pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
15,5,7.9557,0.2954,0.6614,0.9936,0.1133,0.0000,-0.1133,0.9936,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
15,6,8.0459,0.3253,0.4265,0.9936,0.1133,0.0000,-0.1133,0.9936,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
15,7,8.1532,0.3460,0.4491,0.9936,0.1133,0.0000,-0.1133,0.9936,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
15,8,8.1755,0.3920,0.4472,0.9936,0.1133,0.0000,-0.1133,0.9936,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
15,9,8.1981,0.4613,0.4544,0.9936,0.1133,0.0000,-0.1133,0.9936,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
15,10,8.2485,0.4068,0.4546,0.9936,0.1133,0.0000,-0.1133,0.9936,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
16,0,8.0860,0.4569,0.4400,0.9926,0.1217,0.0000,-0.1217,0.9926,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
16,1,8.0937,0.4608,0.6052,0.9926,0.1217,0.0000,-0.1217,0.9926,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
16,2,8.1764,0.4102,0.5173,0.9926,0.1217,0.0000,-0.1217,0.9926,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
16,3,8.2201,0.2375,0.5889,0.9926,0.1217,0.0000,-0.1217,0.9926,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
16,4,8.3430,0.2058,0.5062,0.9926,0.1217,0.0000,-0.1217,0.9926,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
16,5,8.4927,0.3619,0.6614,0.9926,0.1217,0.0000,-0.1217,0.9926,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
16,6,8.5826,0.3926,0.4265,0.9926,0.1217,0.0000,-0.1217,0.9926,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
16,7,8.6897,0.4142,0.4491,0.9926,0.1217,0.0000,-0.1217,0.9926,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
16,8,8.7116,0.4604,0.4472,0.9926,0.1217,0.0000,-0.1217,0.9926,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
16,9,8.7336,0.5299,0.4544,0.9926,0.1217,0.0000,-0.1217,0.9926,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
16,10,8.7845,0.4758,0.4546,0.9926,0.1217,0.0000,-0.1217,0.9926,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
17,0,8.6262,0.5252,0.4400,0.9915,0.1303,0.0000,-0.1303,0.9915,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
17,1,8.6339,0.5292,0.6052,0.9915,0.1303,0.0000,-0.1303,0.9915,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
17,2,8.7170,0.4793,0.5173,0.9915,0.1303,0.0000,-0.1303,0.9915,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
17,3,8.7622,0.3070,0.5889,0.9915,0.1303,0.0000,-0.1303,0.9915,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
17,4,8.8854,0.2763,0.5062,0.9915,0.1303,0.0000,-0.1303,0.9915,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
17,5,9.0337,0.4337,0.6614,0.9915,0.1303,0.0000,-0.1303,0.9915,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
17,6,9.1234,0.4652,0.4265,0.9915,0.1303,0.0000,-0.1303,0.9915,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
17,7,9.2303,0.4877,0.4491,0.9915,0.1303,0.0000,-0.1303,0.9915,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
17,8,9.2518,0.5341,0.4472,0.9915,0.1303,0.0000,-0.1303,0.9915,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
17,9,9.2732,0.6038,0.4544,0.9915,0.1303,0.0000,-0.1303,0.9915,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
17,10,9.3245,0.5501,0.4546,0.9915,0.1303,0.0000,-0.1303,0.9915,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
18,0,9.1696,0.5987,0.4400,0.9903,0.1389,0.0000,-0.1389,0.9903,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
18,1,9.1772,0.6027,0.6052,0.9903,0.1389,0.0000,-0.1389,0.9903,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
18,2,9.2608,0.5535,0.5173,0.9903,0.1389,0.0000,-0.1389,0.9903,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
18,3,9.3075,0.3817,0.5889,0.9903,0.1389,0.0000,-0.1389,0.9903,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
18,4,9.4309,0.3520,0.5062,0.9903,0.1389,0.0000,-0.1389,0.9903,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
18,5,9.5779,0.5108,0.6614,0.9903,0.1389,0.0000,-0.1389,0.9903,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
18,6,9.6673,0.5430,0.4265,0.9903,0.1389,0.0000,-0.1389,0.9903,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
18,7,9.7740,0.5665,0.4491,0.9903,0.1389,0.0000,-0.1389,0.9903,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
18,8,9.7951,0.6130,0.4472,0.9903,0.1389,0.0000,-0.1389,0.9903,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
18,9,9.8159,0.6829,0.4544,0.9903,0.1389,0.0000,-0.1389,0.9903,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
18,10,9.8677,0.6297,0.4546,0.9903,0.1389,0.0000,-0.1389,0.9903,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
19,0,9.7162,0.6775,0.4400,0.9890,0.1478,0.0000,-0.1478,0.9890,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
19,1,9.7238,0.6816,0.6052,0.9890,0.1478,0.0000,-0.1478,0.9890,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
19,2,9.8077,0.6332,0.5173,0.9890,0.1478,0.0000,-0.1478,0.9890,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
19,3,9.8560,0.4617,0.5889,0.9890,0.1478,0.0000,-0.1478,0.9890,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
19,4,9.9797,0.4332,0.5062,0.9890,0.1478,0.0000,-0.1478,0.9890,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
19,5,10.1252,0.5933,0.6614,0.9890,0.1478,0.0000,-0.1478,0.9890,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
19,6,10.2143,0.6263,0.4265,0.9890,0.1478,0.0000,-0.1478,0.9890,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
19,7,10.3208,0.6507,0.4491,0.9890,0.1478,0.0000,-0.1478,0.9890,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
19,8,10.3415,0.6975,0.4472,0.9890,0.1478,0.0000,-0.1478,0.9890,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
19,9,10.3617,0.7675,0.4544,0.9890,0.1478,0.0000,-0.1478,0.9890,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
19,10,10.4139,0.7148,0.4546,0.9890,0.1478,0.0000,-0.1478,0.9890,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
20,0,10.2665,0.7620,0.4400,0.9876,0.1568,0.0000,-0.1568,0.9876,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
20,1,10.2740,0.7661,0.6052,0.9876,0.1568,0.0000,-0.1568,0.9876,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
20,2,10.3584,0.7184,0.5173,0.9876,0.1568,0.0000,-0.1568,0.9876,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
20,3,10.4082,0.5474,0.5889,0.9876,0.1568,0.0000,-0.1568,0.9876,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
20,4,10.5322,0.5200,0.5062,0.9876,0.1568,0.0000,-0.1568,0.9876,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
20,5,10.6763,0.6814,0.6614,0.9876,0.1568,0.0000,-0.1568,0.9876,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
20,6,10.7650,0.7153,0.4265,0.9876,0.1568,0.0000,-0.1568,0.9876,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
20,7,10.8713,0.7406,0.4491,0.9876,0.1568,0.0000,-0.1568,0.9876,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
20,8,10.8916,0.7876,0.4472,0.9876,0.1568,0.0000,-0.1568,0.9876,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
20,9,10.9111,0.8578,0.4544,0.9876,0.1568,0.0000,-0.1568,0.9876,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
20,10,10.9639,0.8055,0.4546,0.9876,0.1568,0.0000,-0.1568,0.9876,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
21,0,10.8214,0.8523,0.4400,0.9862,0.1657,0.0000,-0.1657,0.9862,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
21,1,10.8290,0.8565,0.6052,0.9862,0.1657,0.0000,-0.1657,0.9862,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
21,2,10.9138,0.8096,0.5173,0.9862,0.1657,0.0000,-0.1657,0.9862,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
21,3,10.9652,0.6390,0.5889,0.9862,0.1657,0.0000,-0.1657,0.9862,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
21,4,11.0893,0.6127,0.5062,0.9862,0.1657,0.0000,-0.1657,0.9862,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
21,5,11.2320,0.7754,0.6614,0.9862,0.1657,0.0000,-0.1657,0.9862,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
21,6,11.3204,0.8100,0.4265,0.9862,0.1657,0.0000,-0.1657,0.9862,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
21,7,11.4264,0.8364,0.4491,0.9862,0.1657,0.0000,-0.1657,0.9862,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
21,8,11.4463,0.8835,0.4472,0.9862,0.1657,0.0000,-0.1657,0.9862,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
21,9,11.4652,0.9539,0.4544,0.9862,0.1657,0.0000,-0.1657,0.9862,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
21,10,11.5184,0.9021,0.4546,0.9862,0.1657,0.0000,-0.1657,0.9862,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
22,0,11.3821,0.9487,0.4400,0.9847,0.1745,0.0000,-0.1745,0.9847,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
22,1,11.3896,0.9530,0.6052,0.9847,0.1745,0.0000,-0.1745,0.9847,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
22,2,11.4748,0.9068,0.5173,0.9847,0.1745,0.0000,-0.1745,0.9847,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
22,3,11.5277,0.7367,0.5889,0.9847,0.1745,0.0000,-0.1745,0.9847,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
22,4,11.6521,0.7116,0.5062,0.9847,0.1745,0.0000,-0.1745,0.9847,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
22,5,11.7933,0.8755,0.6614,0.9847,0.1745,0.0000,-0.1745,0.9847,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
22,6,11.8814,0.9109,0.4265,0.9847,0.1745,0.0000,-0.1745,0.9847,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
22,7,11.9872,0.9382,0.4491,0.9847,0.1745,0.0000,-0.1745,0.9847,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
22,8,12.0066,0.9855,0.4472,0.9847,0.1745,0.0000,-0.1745,0.9847,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
22,9,12.0249,1.0561,0.4544,0.9847,0.1745,0.0000,-0.1745,0.9847,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
22,10,12.0786,1.0048,0.4546,0.9847,0.1745,0.0000,-0.1745,0.9847,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
23,0,11.9491,1.0515,0.4400,0.9830,0.1836,0.0000,-0.1836,0.9830,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
23,1,11.9565,1.0558,0.6052,0.9830,0.1836,0.0000,-0.1836,0.9830,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
23,2,12.0422,1.0105,0.5173,0.9830,0.1836,0.0000,-0.1836,0.9830,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
23,3,12.0967,0.8409,0.5889,0.9830,0.1836,0.0000,-0.1836,0.9830,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
23,4,12.2213,0.8169,0.5062,0.9830,0.1836,0.0000,-0.1836,0.9830,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
23,5,12.3609,0.9822,0.6614,0.9830,0.1836,0.0000,-0.1836,0.9830,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
23,6,12.4488,1.0184,0.4265,0.9830,0.1836,0.0000,-0.1836,0.9830,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
23,7,12.5543,1.0466,0.4491,0.9830,0.1836,0.0000,-0.1836,0.9830,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
23,8,12.5733,1.0941,0.4472,0.9830,0.1836,0.0000,-0.1836,0.9830,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
23,9,12.5909,1.1649,0.4544,0.9830,0.1836,0.0000,-0.1836,0.9830,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
23,10,12.6450,1.1141,0.4546,0.9830,0.1836,0.0000,-0.1836,0.9830,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
24,0,12.5227,1.1609,0.4400,0.9813,0.1923,0.0000,-0.1923,0.9813,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
24,1,12.5301,1.1653,0.6052,0.9813,0.1923,0.0000,-0.1923,0.9813,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
24,2,12.6162,1.1208,0.5173,0.9813,0.1923,0.0000,-0.1923,0.9813,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
24,3,12.6722,0.9517,0.5889,0.9813,0.1923,0.0000,-0.1923,0.9813,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
24,4,12.7970,0.9288,0.5062,0.9813,0.1923,0.0000,-0.1923,0.9813,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
24,5,12.9352,1.0952,0.6614,0.9813,0.1923,0.0000,-0.1923,0.9813,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
24,6,13.0227,1.1322,0.4265,0.9813,0.1923,0.0000,-0.1923,0.9813,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
24,7,13.1279,1.1614,0.4491,0.9813,0.1923,0.0000,-0.1923,0.9813,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
24,8,13.1465,1.2091,0.4472,0.9813,0.1923,0.0000,-0.1923,0.9813,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
24,9,13.1635,1.2800,0.4544,0.9813,0.1923,0.0000,-0.1923,0.9813,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
24,10,13.2181,1.2296,0.4546,0.9813,0.1923,0.0000,-0.1923,0.9813,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
25,0,13.1028,1.2769,0.4400,0.9796,0.2008,0.0000,-0.2008,0.9796,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
25,1,13.1102,1.2813,0.6052,0.9796,0.2008,0.0000,-0.2008,0.9796,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
25,2,13.1966,1.2375,0.5173,0.9796,0.2008,0.0000,-0.2008,0.9796,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
25,3,13.2540,1.0689,0.5889,0.9796,0.2008,0.0000,-0.2008,0.9796,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
25,4,13.3791,1.0471,0.5062,0.9796,0.2008,0.0000,-0.2008,0.9796,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
25,5,13.5158,1.2147,0.6614,0.9796,0.2008,0.0000,-0.2008,0.9796,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
25,6,13.6030,1.2525,0.4265,0.9796,0.2008,0.0000,-0.2008,0.9796,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
25,7,13.7080,1.2826,0.4491,0.9796,0.2008,0.0000,-0.2008,0.9796,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
25,8,13.7261,1.3304,0.4472,0.9796,0.2008,0.0000,-0.2008,0.9796,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
25,9,13.7425,1.4015,0.4544,0.9796,0.2008,0.0000,-0.2008,0.9796,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
25,10,13.7975,1.3516,0.4546,0.9796,0.2008,0.0000,-0.2008,0.9796,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
26,0,13.6883,1.3992,0.4400,0.9779,0.2092,0.0000,-0.2092,0.9779,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
26,1,13.6956,1.4037,0.6052,0.9779,0.2092,0.0000,-0.2092,0.9779,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
26,2,13.7825,1.3606,0.5173,0.9779,0.2092,0.0000,-0.2092,0.9779,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
26,3,13.8413,1.1925,0.5889,0.9779,0.2092,0.0000,-0.2092,0.9779,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
26,4,13.9666,1.1718,0.5062,0.9779,0.2092,0.0000,-0.2092,0.9779,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
26,5,14.1018,1.3406,0.6614,0.9779,0.2092,0.0000,-0.2092,0.9779,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
26,6,14.1887,1.3791,0.4265,0.9779,0.2092,0.0000,-0.2092,0.9779,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
26,7,14.2934,1.4101,0.4491,0.9779,0.2092,0.0000,-0.2092,0.9779,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
26,8,14.3112,1.4581,0.4472,0.9779,0.2092,0.0000,-0.2092,0.9779,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
26,9,14.3269,1.5293,0.4544,0.9779,0.2092,0.0000,-0.2092,0.9779,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
26,10,14.3824,1.4799,0.4546,0.9779,0.2092,0.0000,-0.2092,0.9779,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
27,0,14.2776,1.5275,0.4400,0.9761,0.2173,0.0000,-0.2173,0.9761,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
27,1,14.2848,1.5321,0.6052,0.9761,0.2173,0.0000,-0.2173,0.9761,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
27,2,14.3720,1.4897,0.5173,0.9761,0.2173,0.0000,-0.2173,0.9761,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
27,3,14.4323,1.3221,0.5889,0.9761,0.2173,0.0000,-0.2173,0.9761,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
27,4,14.5577,1.3023,0.5062,0.9761,0.2173,0.0000,-0.2173,0.9761,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
27,5,14.6915,1.4723,0.6614,0.9761,0.2173,0.0000,-0.2173,0.9761,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
27,6,14.7781,1.5115,0.4265,0.9761,0.2173,0.0000,-0.2173,0.9761,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
27,7,14.8826,1.5434,0.4491,0.9761,0.2173,0.0000,-0.2173,0.9761,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
27,8,14.8999,1.5915,0.4472,0.9761,0.2173,0.0000,-0.2173,0.9761,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
27,9,14.9151,1.6628,0.4544,0.9761,0.2173,0.0000,-0.2173,0.9761,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
27,10,14.9710,1.6139,0.4546,0.9761,0.2173,0.0000,-0.2173,0.9761,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
28,0,14.8683,1.6611,0.4400,0.9744,0.2249,0.0000,-0.2249,0.9744,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
28,1,14.8755,1.6657,0.6052,0.9744,0.2249,0.0000,-0.2249,0.9744,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
28,2,14.9630,1.6240,0.5173,0.9744,0.2249,0.0000,-0.2249,0.9744,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
28,3,15.0246,1.4569,0.5889,0.9744,0.2249,0.0000,-0.2249,0.9744,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
28,4,15.1502,1.4381,0.5062,0.9744,0.2249,0.0000,-0.2249,0.9744,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
28,5,15.2827,1.6091,0.6614,0.9744,0.2249,0.0000,-0.2249,0.9744,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
28,6,15.3689,1.6491,0.4265,0.9744,0.2249,0.0000,-0.2249,0.9744,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
28,7,15.4731,1.6817,0.4491,0.9744,0.2249,0.0000,-0.2249,0.9744,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
28,8,15.4901,1.7300,0.4472,0.9744,0.2249,0.0000,-0.2249,0.9744,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
28,9,15.5047,1.8014,0.4544,0.9744,0.2249,0.0000,-0.2249,0.9744,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
28,10,15.5610,1.7529,0.4546,0.9744,0.2249,0.0000,-0.2249,0.9744,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
29,0,15.4587,1.7995,0.4400,0.9725,0.2328,0.0000,-0.2328,0.9725,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
29,1,15.4659,1.8042,0.6052,0.9725,0.2328,0.0000,-0.2328,0.9725,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
29,2,15.5538,1.7633,0.5173,0.9725,0.2328,0.0000,-0.2328,0.9725,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
29,3,15.6167,1.5966,0.5889,0.9725,0.2328,0.0000,-0.2328,0.9725,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
29,4,15.7424,1.5789,0.5062,0.9725,0.2328,0.0000,-0.2328,0.9725,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
29,5,15.8735,1.7509,0.6614,0.9725,0.2328,0.0000,-0.2328,0.9725,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
29,6,15.9594,1.7915,0.4265,0.9725,0.2328,0.0000,-0.2328,0.9725,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
29,7,16.0634,1.8251,0.4491,0.9725,0.2328,0.0000,-0.2328,0.9725,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
29,8,16.0800,1.8735,0.4472,0.9725,0.2328,0.0000,-0.2328,0.9725,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
29,9,16.0940,1.9450,0.4544,0.9725,0.2328,0.0000,-0.2328,0.9725,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
29,10,16.1506,1.8970,0.4546,0.9725,0.2328,0.0000,-0.2328,0.9725,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
30,0,16.0479,1.9426,0.4400,0.9707,0.2403,0.0000,-0.2403,0.9707,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
30,1,16.0551,1.9474,0.6052,0.9707,0.2403,0.0000,-0.2403,0.9707,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
30,2,16.1433,1.9071,0.5173,0.9707,0.2403,0.0000,-0.2403,0.9707,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
30,3,16.2075,1.7410,0.5889,0.9707,0.2403,0.0000,-0.2403,0.9707,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
30,4,16.3333,1.7242,0.5062,0.9707,0.2403,0.0000,-0.2403,0.9707,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
30,5,16.4631,1.8973,0.6614,0.9707,0.2403,0.0000,-0.2403,0.9707,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
30,6,16.5487,1.9386,0.4265,0.9707,0.2403,0.0000,-0.2403,0.9707,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
30,7,16.6524,1.9729,0.4491,0.9707,0.2403,0.0000,-0.2403,0.9707,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
30,8,16.6686,2.0214,0.4472,0.9707,0.2403,0.0000,-0.2403,0.9707,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
30,9,16.6821,2.0930,0.4544,0.9707,0.2403,0.0000,-0.2403,0.9707,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
30,10,16.7391,2.0454,0.4546,0.9707,0.2403,0.0000,-0.2403,0.9707,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
31,0,16.6356,2.0902,0.4400,0.9688,0.2479,0.0000,-0.2479,0.9688,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
31,1,16.6427,2.0951,0.6052,0.9688,0.2479,0.0000,-0.2479,0.9688,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
