pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
15,4,2.3762,-0.5435,0.5062,0.9784,-0.2069,0.0000,0.2069,0.9784,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
15,5,2.5685,-0.4444,0.6614,0.9784,-0.2069,0.0000,0.2069,0.9784,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
15,6,2.6635,-0.4445,0.4265,0.9784,-0.2069,0.0000,0.2069,0.9784,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
15,7,2.7718,-0.4589,0.4491,0.9784,-0.2069,0.0000,0.2069,0.9784,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
15,8,2.8075,-0.4223,0.4472,0.9784,-0.2069,0.0000,0.2069,0.9784,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
15,9,2.8509,-0.3637,0.4544,0.9784,-0.2069,0.0000,0.2069,0.9784,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
15,10,2.8815,-0.4314,0.4546,0.9784,-0.2069,0.0000,0.2069,0.9784,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
16,0,2.3372,-0.2488,0.4400,0.9757,-0.2193,0.0000,0.2193,0.9757,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
16,1,2.3457,-0.2477,0.6052,0.9757,-0.2193,0.0000,0.2193,0.9757,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
16,2,2.4066,-0.3232,0.5173,0.9757,-0.2193,0.0000,0.2193,0.9757,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
16,3,2.3897,-0.5005,0.5889,0.9757,-0.2193,0.0000,0.2193,0.9757,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
16,4,2.4947,-0.5718,0.5062,0.9757,-0.2193,0.0000,0.2193,0.9757,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
16,5,2.6882,-0.4750,0.6614,0.9757,-0.2193,0.0000,0.2193,0.9757,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
16,6,2.7832,-0.4764,0.4265,0.9757,-0.2193,0.0000,0.2193,0.9757,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
16,7,2.8913,-0.4921,0.4491,0.9757,-0.2193,0.0000,0.2193,0.9757,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
16,8,2.9275,-0.4560,0.4472,0.9757,-0.2193,0.0000,0.2193,0.9757,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
16,9,2.9716,-0.3979,0.4544,0.9757,-0.2193,0.0000,0.2193,0.9757,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
16,10,3.0013,-0.4660,0.4546,0.9757,-0.2193,0.0000,0.2193,0.9757,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
17,0,2.4579,-0.2761,0.4400,0.9728,-0.2315,0.0000,0.2315,0.9728,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
17,1,2.4664,-0.2752,0.6052,0.9728,-0.2315,0.0000,0.2315,0.9728,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
17,2,2.5263,-0.3514,0.5173,0.9728,-0.2315,0.0000,0.2315,0.9728,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
17,3,2.5072,-0.5285,0.5889,0.9728,-0.2315,0.0000,0.2315,0.9728,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
17,4,2.6113,-0.6011,0.5062,0.9728,-0.2315,0.0000,0.2315,0.9728,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
17,5,2.8060,-0.5068,0.6614,0.9728,-0.2315,0.0000,0.2315,0.9728,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
17,6,2.9010,-0.5094,0.4265,0.9728,-0.2315,0.0000,0.2315,0.9728,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
17,7,3.0089,-0.5264,0.4491,0.9728,-0.2315,0.0000,0.2315,0.9728,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
17,8,3.0456,-0.4907,0.4472,0.9728,-0.2315,0.0000,0.2315,0.9728,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
17,9,3.0904,-0.4332,0.4544,0.9728,-0.2315,0.0000,0.2315,0.9728,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
17,10,3.1192,-0.5017,0.4546,0.9728,-0.2315,0.0000,0.2315,0.9728,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
18,0,2.5769,-0.3047,0.4400,0.9699,-0.2434,0.0000,0.2434,0.9699,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
18,1,2.5854,-0.3039,0.6052,0.9699,-0.2434,0.0000,0.2434,0.9699,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
18,2,2.6444,-0.3808,0.5173,0.9699,-0.2434,0.0000,0.2434,0.9699,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
18,3,2.6231,-0.5577,0.5889,0.9699,-0.2434,0.0000,0.2434,0.9699,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
18,4,2.7263,-0.6315,0.5062,0.9699,-0.2434,0.0000,0.2434,0.9699,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
18,5,2.9222,-0.5396,0.6614,0.9699,-0.2434,0.0000,0.2434,0.9699,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
18,6,3.0171,-0.5433,0.4265,0.9699,-0.2434,0.0000,0.2434,0.9699,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
18,7,3.1248,-0.5617,0.4491,0.9699,-0.2434,0.0000,0.2434,0.9699,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
18,8,3.1619,-0.5265,0.4472,0.9699,-0.2434,0.0000,0.2434,0.9699,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
18,9,3.2074,-0.4695,0.4544,0.9699,-0.2434,0.0000,0.2434,0.9699,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
18,10,3.2354,-0.5383,0.4546,0.9699,-0.2434,0.0000,0.2434,0.9699,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
19,0,2.6943,-0.3344,0.4400,0.9669,-0.2551,0.0000,0.2551,0.9669,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
19,1,2.7029,-0.3337,0.6052,0.9669,-0.2551,0.0000,0.2551,0.9669,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
19,2,2.7609,-0.4114,0.5173,0.9669,-0.2551,0.0000,0.2551,0.9669,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
19,3,2.7375,-0.5879,0.5889,0.9669,-0.2551,0.0000,0.2551,0.9669,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
19,4,2.8398,-0.6630,0.5062,0.9669,-0.2551,0.0000,0.2551,0.9669,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
19,5,3.0368,-0.5735,0.6614,0.9669,-0.2551,0.0000,0.2551,0.9669,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
19,6,3.1317,-0.5784,0.4265,0.9669,-0.2551,0.0000,0.2551,0.9669,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
19,7,3.2391,-0.5980,0.4491,0.9669,-0.2551,0.0000,0.2551,0.9669,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
19,8,3.2766,-0.5632,0.4472,0.9669,-0.2551,0.0000,0.2551,0.9669,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
19,9,3.3228,-0.5069,0.4544,0.9669,-0.2551,0.0000,0.2551,0.9669,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
19,10,3.3500,-0.5760,0.4546,0.9669,-0.2551,0.0000,0.2551,0.9669,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
20,0,2.8106,-0.3653,0.4400,0.9638,-0.2665,0.0000,0.2665,0.9638,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
20,1,2.8192,-0.3647,0.6052,0.9638,-0.2665,0.0000,0.2665,0.9638,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
20,2,2.8763,-0.4431,0.5173,0.9638,-0.2665,0.0000,0.2665,0.9638,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
20,3,2.8508,-0.6193,0.5889,0.9638,-0.2665,0.0000,0.2665,0.9638,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
20,4,2.9522,-0.6956,0.5062,0.9638,-0.2665,0.0000,0.2665,0.9638,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
20,5,3.1502,-0.6084,0.6614,0.9638,-0.2665,0.0000,0.2665,0.9638,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
20,6,3.2451,-0.6144,0.4265,0.9638,-0.2665,0.0000,0.2665,0.9638,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
20,7,3.3523,-0.6354,0.4491,0.9638,-0.2665,0.0000,0.2665,0.9638,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
20,8,3.3902,-0.6010,0.4472,0.9638,-0.2665,0.0000,0.2665,0.9638,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
20,9,3.4371,-0.5452,0.4544,0.9638,-0.2665,0.0000,0.2665,0.9638,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
20,10,3.4634,-0.6146,0.4546,0.9638,-0.2665,0.0000,0.2665,0.9638,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
21,0,2.9262,-0.3975,0.4400,0.9607,-0.2777,0.0000,0.2777,0.9607,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
21,1,2.9348,-0.3970,0.6052,0.9607,-0.2777,0.0000,0.2777,0.9607,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
21,2,2.9909,-0.4760,0.5173,0.9607,-0.2777,0.0000,0.2777,0.9607,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
21,3,2.9634,-0.6520,0.5889,0.9607,-0.2777,0.0000,0.2777,0.9607,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
21,4,3.0639,-0.7294,0.5062,0.9607,-0.2777,0.0000,0.2777,0.9607,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
21,5,3.2629,-0.6446,0.6614,0.9607,-0.2777,0.0000,0.2777,0.9607,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
21,6,3.3577,-0.6517,0.4265,0.9607,-0.2777,0.0000,0.2777,0.9607,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
21,7,3.4646,-0.6738,0.4491,0.9607,-0.2777,0.0000,0.2777,0.9607,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
21,8,3.5029,-0.6400,0.4472,0.9607,-0.2777,0.0000,0.2777,0.9607,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
21,9,3.5505,-0.5847,0.4544,0.9607,-0.2777,0.0000,0.2777,0.9607,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
21,10,3.5760,-0.6544,0.4546,0.9607,-0.2777,0.0000,0.2777,0.9607,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
22,0,3.0415,-0.4311,0.4400,0.9574,-0.2888,0.0000,0.2888,0.9574,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
22,1,3.0501,-0.4307,0.6052,0.9574,-0.2888,0.0000,0.2888,0.9574,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
22,2,3.1054,-0.5103,0.5173,0.9574,-0.2888,0.0000,0.2888,0.9574,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
22,3,3.0758,-0.6860,0.5889,0.9574,-0.2888,0.0000,0.2888,0.9574,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
22,4,3.1754,-0.7646,0.5062,0.9574,-0.2888,0.0000,0.2888,0.9574,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
22,5,3.3754,-0.6820,0.6614,0.9574,-0.2888,0.0000,0.2888,0.9574,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
22,6,3.4701,-0.6902,0.4265,0.9574,-0.2888,0.0000,0.2888,0.9574,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
22,7,3.5768,-0.7136,0.4491,0.9574,-0.2888,0.0000,0.2888,0.9574,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
22,8,3.6155,-0.6802,0.4472,0.9574,-0.2888,0.0000,0.2888,0.9574,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
22,9,3.6636,-0.6254,0.4544,0.9574,-0.2888,0.0000,0.2888,0.9574,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
22,10,3.6883,-0.6955,0.4546,0.9574,-0.2888,0.0000,0.2888,0.9574,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
23,0,3.1573,-0.4663,0.4400,0.9540,-0.2997,0.0000,0.2997,0.9540,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
23,1,3.1659,-0.4659,0.6052,0.9540,-0.2997,0.0000,0.2997,0.9540,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
23,2,3.2203,-0.5462,0.5173,0.9540,-0.2997,0.0000,0.2997,0.9540,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
23,3,3.1887,-0.7215,0.5889,0.9540,-0.2997,0.0000,0.2997,0.9540,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
23,4,3.2874,-0.8013,0.5062,0.9540,-0.2997,0.0000,0.2997,0.9540,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
23,5,3.4883,-0.7210,0.6614,0.9540,-0.2997,0.0000,0.2997,0.9540,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
23,6,3.5829,-0.7302,0.4265,0.9540,-0.2997,0.0000,0.2997,0.9540,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
23,7,3.6893,-0.7548,0.4491,0.9540,-0.2997,0.0000,0.2997,0.9540,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
23,8,3.7284,-0.7218,0.4472,0.9540,-0.2997,0.0000,0.2997,0.9540,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
23,9,3.7772,-0.6677,0.4544,0.9540,-0.2997,0.0000,0.2997,0.9540,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
23,10,3.8011,-0.7380,0.4546,0.9540,-0.2997,0.0000,0.2997,0.9540,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
24,0,3.2742,-0.5032,0.4400,0.9506,-0.3105,0.0000,0.3105,0.9506,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
24,1,3.2828,-0.5030,0.6052,0.9506,-0.3105,0.0000,0.3105,0.9506,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
24,2,3.3362,-0.5839,0.5173,0.9506,-0.3105,0.0000,0.3105,0.9506,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
24,3,3.3026,-0.7588,0.5889,0.9506,-0.3105,0.0000,0.3105,0.9506,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
24,4,3.4004,-0.8396,0.5062,0.9506,-0.3105,0.0000,0.3105,0.9506,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
24,5,3.6022,-0.7616,0.6614,0.9506,-0.3105,0.0000,0.3105,0.9506,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
24,6,3.6967,-0.7720,0.4265,0.9506,-0.3105,0.0000,0.3105,0.9506,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
24,7,3.8028,-0.7978,0.4491,0.9506,-0.3105,0.0000,0.3105,0.9506,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
24,8,3.8423,-0.7652,0.4472,0.9506,-0.3105,0.0000,0.3105,0.9506,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
24,9,3.8917,-0.7116,0.4544,0.9506,-0.3105,0.0000,0.3105,0.9506,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
24,10,3.9148,-0.7822,0.4546,0.9506,-0.3105,0.0000,0.3105,0.9506,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
25,0,3.3926,-0.5422,0.4400,0.9470,-0.3212,0.0000,0.3212,0.9470,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
25,1,3.4012,-0.5420,0.6052,0.9470,-0.3212,0.0000,0.3212,0.9470,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
25,2,3.4537,-0.6235,0.5173,0.9470,-0.3212,0.0000,0.3212,0.9470,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
25,3,3.4182,-0.7980,0.5889,0.9470,-0.3212,0.0000,0.3212,0.9470,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
25,4,3.5151,-0.8800,0.5062,0.9470,-0.3212,0.0000,0.3212,0.9470,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
25,5,3.7177,-0.8043,0.6614,0.9470,-0.3212,0.0000,0.3212,0.9470,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
25,6,3.8121,-0.8157,0.4265,0.9470,-0.3212,0.0000,0.3212,0.9470,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
25,7,3.9179,-0.8427,0.4491,0.9470,-0.3212,0.0000,0.3212,0.9470,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
25,8,3.9577,-0.8106,0.4472,0.9470,-0.3212,0.0000,0.3212,0.9470,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
25,9,4.0077,-0.7576,0.4544,0.9470,-0.3212,0.0000,0.3212,0.9470,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
25,10,4.0300,-0.8284,0.4546,0.9470,-0.3212,0.0000,0.3212,0.9470,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
26,0,3.5131,-0.5833,0.4400,0.9433,-0.3320,0.0000,0.3320,0.9433,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
26,1,3.5217,-0.5833,0.6052,0.9433,-0.3320,0.0000,0.3320,0.9433,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
26,2,3.5733,-0.6654,0.5173,0.9433,-0.3320,0.0000,0.3320,0.9433,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
26,3,3.5357,-0.8395,0.5889,0.9433,-0.3320,0.0000,0.3320,0.9433,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
26,4,3.6317,-0.9225,0.5062,0.9433,-0.3320,0.0000,0.3320,0.9433,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
26,5,3.8352,-0.8491,0.6614,0.9433,-0.3320,0.0000,0.3320,0.9433,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
26,6,3.9294,-0.8616,0.4265,0.9433,-0.3320,0.0000,0.3320,0.9433,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
26,7,4.0349,-0.8899,0.4491,0.9433,-0.3320,0.0000,0.3320,0.9433,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
26,8,4.0751,-0.8582,0.4472,0.9433,-0.3320,0.0000,0.3320,0.9433,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
26,9,4.1257,-0.8057,0.4544,0.9433,-0.3320,0.0000,0.3320,0.9433,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
26,10,4.1472,-0.8768,0.4546,0.9433,-0.3320,0.0000,0.3320,0.9433,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
27,0,3.6362,-0.6270,0.4400,0.9394,-0.3428,0.0000,0.3428,0.9394,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
27,1,3.6448,-0.6270,0.6052,0.9394,-0.3428,0.0000,0.3428,0.9394,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
27,2,3.6954,-0.7097,0.5173,0.9394,-0.3428,0.0000,0.3428,0.9394,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
27,3,3.6559,-0.8834,0.5889,0.9394,-0.3428,0.0000,0.3428,0.9394,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
27,4,3.7509,-0.9675,0.5062,0.9394,-0.3428,0.0000,0.3428,0.9394,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
27,5,3.9553,-0.8965,0.6614,0.9394,-0.3428,0.0000,0.3428,0.9394,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
27,6,4.0493,-0.9100,0.4265,0.9394,-0.3428,0.0000,0.3428,0.9394,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
27,7,4.1545,-0.9395,0.4491,0.9394,-0.3428,0.0000,0.3428,0.9394,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
27,8,4.1950,-0.9083,0.4472,0.9394,-0.3428,0.0000,0.3428,0.9394,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
27,9,4.2462,-0.8564,0.4544,0.9394,-0.3428,0.0000,0.3428,0.9394,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
27,10,4.2669,-0.9277,0.4546,0.9394,-0.3428,0.0000,0.3428,0.9394,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
28,0,3.7626,-0.6734,0.4400,0.9353,-0.3537,0.0000,0.3537,0.9353,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
28,1,3.7712,-0.6736,0.6052,0.9353,-0.3537,0.0000,0.3537,0.9353,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
28,2,3.8209,-0.7568,0.5173,0.9353,-0.3537,0.0000,0.3537,0.9353,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
28,3,3.7793,-0.9300,0.5889,0.9353,-0.3537,0.0000,0.3537,0.9353,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
28,4,3.8733,-1.0153,0.5062,0.9353,-0.3537,0.0000,0.3537,0.9353,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
28,5,4.0785,-0.9466,0.6614,0.9353,-0.3537,0.0000,0.3537,0.9353,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
28,6,4.1724,-0.9613,0.4265,0.9353,-0.3537,0.0000,0.3537,0.9353,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
28,7,4.2772,-0.9920,0.4491,0.9353,-0.3537,0.0000,0.3537,0.9353,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
28,8,4.3181,-0.9613,0.4472,0.9353,-0.3537,0.0000,0.3537,0.9353,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
28,9,4.3699,-0.9100,0.4544,0.9353,-0.3537,0.0000,0.3537,0.9353,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
28,10,4.3898,-0.9815,0.4546,0.9353,-0.3537,0.0000,0.3537,0.9353,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
29,0,3.8928,-0.7230,0.4400,0.9311,-0.3648,0.0000,0.3648,0.9311,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
29,1,3.9014,-0.7233,0.6052,0.9311,-0.3648,0.0000,0.3648,0.9311,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
29,2,3.9500,-0.8071,0.5173,0.9311,-0.3648,0.0000,0.3648,0.9311,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
29,3,3.9064,-0.9798,0.5889,0.9311,-0.3648,0.0000,0.3648,0.9311,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
29,4,3.9994,-1.0662,0.5062,0.9311,-0.3648,0.0000,0.3648,0.9311,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
29,5,4.2054,-1.0000,0.6614,0.9311,-0.3648,0.0000,0.3648,0.9311,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
29,6,4.2991,-1.0157,0.4265,0.9311,-0.3648,0.0000,0.3648,0.9311,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
29,7,4.4035,-1.0476,0.4491,0.9311,-0.3648,0.0000,0.3648,0.9311,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
29,8,4.4448,-1.0174,0.4472,0.9311,-0.3648,0.0000,0.3648,0.9311,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
29,9,4.4972,-0.9667,0.4544,0.9311,-0.3648,0.0000,0.3648,0.9311,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
29,10,4.5162,-1.0385,0.4546,0.9311,-0.3648,0.0000,0.3648,0.9311,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
30,0,4.0269,-0.7760,0.4400,0.9266,-0.3760,0.0000,0.3760,0.9266,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
30,1,4.0355,-0.7764,0.6052,0.9266,-0.3760,0.0000,0.3760,0.9266,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
30,2,4.0831,-0.8608,0.5173,0.9266,-0.3760,0.0000,0.3760,0.9266,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
30,3,4.0374,-1.0329,0.5889,0.9266,-0.3760,0.0000,0.3760,0.9266,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
30,4,4.1294,-1.1204,0.5062,0.9266,-0.3760,0.0000,0.3760,0.9266,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
30,5,4.3361,-1.0567,0.6614,0.9266,-0.3760,0.0000,0.3760,0.9266,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
30,6,4.4296,-1.0736,0.4265,0.9266,-0.3760,0.0000,0.3760,0.9266,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
30,7,4.5337,-1.1068,0.4491,0.9266,-0.3760,0.0000,0.3760,0.9266,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
30,8,4.5753,-1.0770,0.4472,0.9266,-0.3760,0.0000,0.3760,0.9266,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
30,9,4.6283,-1.0270,0.4544,0.9266,-0.3760,0.0000,0.3760,0.9266,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
