pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
15,4,5.8412,-0.2785,0.5062,1.0000,0.0029,0.0000,-0.0029,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
15,5,6.0084,-0.1412,0.6614,1.0000,0.0029,0.0000,-0.0029,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
15,6,6.1014,-0.1215,0.4265,1.0000,0.0029,0.0000,-0.0029,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
15,7,6.2102,-0.1128,0.4491,1.0000,0.0029,0.0000,-0.0029,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
15,8,6.2375,-0.0695,0.4472,1.0000,0.0029,0.0000,-0.0029,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
15,9,6.2676,-0.0031,0.4544,1.0000,0.0029,0.0000,-0.0029,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
15,10,6.3117,-0.0629,0.4546,1.0000,0.0029,0.0000,-0.0029,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
16,0,6.0125,0.0026,0.4400,1.0000,0.0030,0.0000,-0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
16,1,6.0206,0.0055,0.6052,1.0000,0.0030,0.0000,-0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
16,2,6.0967,-0.0546,0.5173,1.0000,0.0030,0.0000,-0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
16,3,6.1196,-0.2312,0.5889,1.0000,0.0030,0.0000,-0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
16,4,6.2379,-0.2774,0.5062,1.0000,0.0030,0.0000,-0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
16,5,6.4051,-0.1401,0.6614,1.0000,0.0030,0.0000,-0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
16,6,6.4980,-0.1203,0.4265,1.0000,0.0030,0.0000,-0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
16,7,6.6069,-0.1116,0.4491,1.0000,0.0030,0.0000,-0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
16,8,6.6341,-0.0683,0.4472,1.0000,0.0030,0.0000,-0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
16,9,6.6642,-0.0019,0.4544,1.0000,0.0030,0.0000,-0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
16,10,6.7083,-0.0617,0.4546,1.0000,0.0030,0.0000,-0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
17,0,6.4169,0.0038,0.4400,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
17,1,6.4250,0.0067,0.6052,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
17,2,6.5011,-0.0533,0.5173,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
17,3,6.5240,-0.2300,0.5889,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
17,4,6.6423,-0.2761,0.5062,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
17,5,6.8095,-0.1388,0.6614,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
17,6,6.9024,-0.1190,0.4265,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
17,7,7.0113,-0.1102,0.4491,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
17,8,7.0385,-0.0670,0.4472,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
17,9,7.0686,-0.0006,0.4544,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
17,10,7.1127,-0.0603,0.4546,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
18,0,6.8293,0.0051,0.4400,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
18,1,6.8374,0.0080,0.6052,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
18,2,6.9135,-0.0521,0.5173,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
18,3,6.9365,-0.2287,0.5889,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
18,4,7.0547,-0.2748,0.5062,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
18,5,7.2219,-0.1375,0.6614,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
18,6,7.3148,-0.1177,0.4265,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
18,7,7.4237,-0.1090,0.4491,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
18,8,7.4510,-0.0657,0.4472,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
18,9,7.4811,0.0007,0.4544,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
18,10,7.5251,-0.0591,0.4546,1.0000,0.0031,0.0000,-0.0031,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
19,0,7.2505,0.0064,0.4400,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
19,1,7.2586,0.0093,0.6052,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
19,2,7.3347,-0.0507,0.5173,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
19,3,7.3577,-0.2273,0.5889,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
19,4,7.4760,-0.2734,0.5062,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
19,5,7.6431,-0.1361,0.6614,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
19,6,7.7361,-0.1163,0.4265,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
19,7,7.8449,-0.1075,0.4491,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
19,8,7.8722,-0.0642,0.4472,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
19,9,7.9023,0.0022,0.4544,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
19,10,7.9464,-0.0576,0.4546,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
20,0,7.6814,0.0078,0.4400,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
20,1,7.6895,0.0108,0.6052,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
20,2,7.7656,-0.0493,0.5173,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
20,3,7.7886,-0.2259,0.5889,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
20,4,7.9069,-0.2720,0.5062,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
20,5,8.0740,-0.1346,0.6614,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
20,6,8.1669,-0.1148,0.4265,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
20,7,8.2758,-0.1061,0.4491,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
20,8,8.3031,-0.0628,0.4472,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
20,9,8.3331,0.0036,0.4544,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
20,10,8.3772,-0.0561,0.4546,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
21,0,8.1230,0.0093,0.4400,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
21,1,8.1310,0.0122,0.6052,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
21,2,8.2071,-0.0478,0.5173,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
21,3,8.2301,-0.2244,0.5889,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
21,4,8.3484,-0.2705,0.5062,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
21,5,8.5155,-0.1332,0.6614,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
21,6,8.6085,-0.1134,0.4265,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
21,7,8.7173,-0.1046,0.4491,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
21,8,8.7446,-0.0613,0.4472,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
21,9,8.7747,0.0051,0.4544,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
21,10,8.8188,-0.0547,0.4546,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
22,0,8.5761,0.0108,0.4400,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
22,1,8.5842,0.0137,0.6052,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
22,2,8.6603,-0.0463,0.5173,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
22,3,8.6833,-0.2229,0.5889,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
22,4,8.8016,-0.2690,0.5062,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
22,5,8.9687,-0.1317,0.6614,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
22,6,9.0616,-0.1119,0.4265,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
22,7,9.1705,-0.1031,0.4491,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
22,8,9.1978,-0.0598,0.4472,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
22,9,9.2278,0.0066,0.4544,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
22,10,9.2719,-0.0532,0.4546,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
23,0,9.0417,0.0125,0.4400,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
23,1,9.0498,0.0154,0.6052,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
23,2,9.1259,-0.0446,0.5173,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
23,3,9.1490,-0.2212,0.5889,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
23,4,9.2673,-0.2673,0.5062,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
23,5,9.4344,-0.1299,0.6614,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
23,6,9.5273,-0.1100,0.4265,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
23,7,9.6361,-0.1012,0.4491,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
23,8,9.6634,-0.0579,0.4472,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
23,9,9.6934,0.0085,0.4544,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
23,10,9.7376,-0.0512,0.4546,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
24,0,9.5202,0.0143,0.4400,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
24,1,9.5283,0.0172,0.6052,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
24,2,9.6045,-0.0428,0.5173,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
24,3,9.6275,-0.2194,0.5889,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
24,4,9.7458,-0.2655,0.5062,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
24,5,9.9129,-0.1280,0.6614,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
24,6,10.0058,-0.1082,0.4265,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
24,7,10.1147,-0.0994,0.4491,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
24,8,10.1419,-0.0561,0.4472,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
24,9,10.1720,0.0104,0.4544,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
24,10,10.2161,-0.0494,0.4546,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
25,0,10.0118,0.0161,0.4400,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
25,1,10.0199,0.0190,0.6052,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
25,2,10.0960,-0.0410,0.5173,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
25,3,10.1191,-0.2176,0.5889,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
25,4,10.2374,-0.2637,0.5062,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
25,5,10.4044,-0.1262,0.6614,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
25,6,10.4974,-0.1064,0.4265,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
25,7,10.6062,-0.0976,0.4491,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
25,8,10.6335,-0.0543,0.4472,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
25,9,10.6635,0.0121,0.4544,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
25,10,10.7077,-0.0476,0.4546,1.0000,0.0037,0.0000,-0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
26,0,10.5165,0.0180,0.4400,1.0000,0.0040,0.0000,-0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
26,1,10.5246,0.0210,0.6052,1.0000,0.0040,0.0000,-0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
26,2,10.6008,-0.0390,0.5173,1.0000,0.0040,0.0000,-0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
26,3,10.6239,-0.2156,0.5889,1.0000,0.0040,0.0000,-0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
26,4,10.7422,-0.2617,0.5062,1.0000,0.0040,0.0000,-0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
26,5,10.9092,-0.1242,0.6614,1.0000,0.0040,0.0000,-0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
26,6,11.0021,-0.1044,0.4265,1.0000,0.0040,0.0000,-0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
26,7,11.1110,-0.0955,0.4491,1.0000,0.0040,0.0000,-0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
26,8,11.1382,-0.0522,0.4472,1.0000,0.0040,0.0000,-0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
26,9,11.1683,0.0142,0.4544,1.0000,0.0040,0.0000,-0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
26,10,11.2124,-0.0455,0.4546,1.0000,0.0040,0.0000,-0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
27,0,11.0342,0.0200,0.4400,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
27,1,11.0423,0.0230,0.6052,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
27,2,11.1185,-0.0371,0.5173,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
27,3,11.1415,-0.2137,0.5889,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
27,4,11.2598,-0.2597,0.5062,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
27,5,11.4269,-0.1223,0.6614,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
27,6,11.5198,-0.1024,0.4265,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
27,7,11.6287,-0.0936,0.4491,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
27,8,11.6559,-0.0503,0.4472,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
27,9,11.6860,0.0161,0.4544,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
27,10,11.7301,-0.0437,0.4546,1.0000,0.0038,0.0000,-0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
28,0,11.5642,0.0219,0.4400,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
28,1,11.5723,0.0248,0.6052,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
28,2,11.6484,-0.0352,0.5173,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
28,3,11.6714,-0.2118,0.5889,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
28,4,11.7896,-0.2579,0.5062,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
28,5,11.9568,-0.1206,0.6614,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
28,6,12.0497,-0.1008,0.4265,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
28,7,12.1586,-0.0920,0.4491,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
28,8,12.1858,-0.0487,0.4472,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
28,9,12.2159,0.0177,0.4544,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
28,10,12.2600,-0.0421,0.4546,1.0000,0.0033,0.0000,-0.0033,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
29,0,12.1060,0.0237,0.4400,1.0000,0.0032,0.0000,-0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
29,1,12.1141,0.0266,0.6052,1.0000,0.0032,0.0000,-0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
29,2,12.1902,-0.0334,0.5173,1.0000,0.0032,0.0000,-0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
29,3,12.2131,-0.2101,0.5889,1.0000,0.0032,0.0000,-0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
29,4,12.3314,-0.2562,0.5062,1.0000,0.0032,0.0000,-0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
29,5,12.4986,-0.1188,0.6614,1.0000,0.0032,0.0000,-0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
29,6,12.5915,-0.0990,0.4265,1.0000,0.0032,0.0000,-0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
29,7,12.7004,-0.0903,0.4491,1.0000,0.0032,0.0000,-0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
29,8,12.7276,-0.0470,0.4472,1.0000,0.0032,0.0000,-0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
29,9,12.7577,0.0194,0.4544,1.0000,0.0032,0.0000,-0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
29,10,12.8018,-0.0404,0.4546,1.0000,0.0032,0.0000,-0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
30,0,12.6596,0.0254,0.4400,1.0000,0.0027,0.0000,-0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
30,1,12.6676,0.0283,0.6052,1.0000,0.0027,0.0000,-0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
30,2,12.7437,-0.0318,0.5173,1.0000,0.0027,0.0000,-0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
30,3,12.7666,-0.2085,0.5889,1.0000,0.0027,0.0000,-0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
30,4,12.8848,-0.2546,0.5062,1.0000,0.0027,0.0000,-0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
30,5,13.0520,-0.1174,0.6614,1.0000,0.0027,0.0000,-0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
30,6,13.1450,-0.0976,0.4265,1.0000,0.0027,0.0000,-0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
30,7,13.2539,-0.0889,0.4491,1.0000,0.0027,0.0000,-0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
30,8,13.2811,-0.0457,0.4472,1.0000,0.0027,0.0000,-0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
30,9,13.3113,0.0207,0.4544,1.0000,0.0027,0.0000,-0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
