pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
15,4,6.4938,-0.4526,0.5062,0.9990,-0.0440,0.0000,0.0440,0.9990,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
15,5,6.6672,-0.3233,0.6614,0.9990,-0.0440,0.0000,0.0440,0.9990,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
15,6,6.7610,-0.3079,0.4265,0.9990,-0.0440,0.0000,0.0440,0.9990,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
15,7,6.8702,-0.3044,0.4491,0.9990,-0.0440,0.0000,0.0440,0.9990,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
15,8,6.8994,-0.2624,0.4472,0.9990,-0.0440,0.0000,0.0440,0.9990,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
15,9,6.9326,-0.1975,0.4544,0.9990,-0.0440,0.0000,0.0440,0.9990,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
15,10,6.9738,-0.2593,0.4546,0.9990,-0.0440,0.0000,0.0440,0.9990,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
16,0,6.5619,-0.1749,0.4400,0.9990,-0.0454,0.0000,0.0454,0.9990,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
16,1,6.5701,-0.1723,0.6052,0.9990,-0.0454,0.0000,0.0454,0.9990,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
16,2,6.6432,-0.2360,0.5173,0.9990,-0.0454,0.0000,0.0454,0.9990,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
16,3,6.6575,-0.4136,0.5889,0.9990,-0.0454,0.0000,0.0454,0.9990,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
16,4,6.7734,-0.4654,0.5062,0.9990,-0.0454,0.0000,0.0454,0.9990,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
16,5,6.9470,-0.3363,0.6614,0.9990,-0.0454,0.0000,0.0454,0.9990,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
16,6,7.0408,-0.3211,0.4265,0.9990,-0.0454,0.0000,0.0454,0.9990,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
16,7,7.1500,-0.3176,0.4491,0.9990,-0.0454,0.0000,0.0454,0.9990,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
16,8,7.1793,-0.2757,0.4472,0.9990,-0.0454,0.0000,0.0454,0.9990,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
16,9,7.2126,-0.2108,0.4544,0.9990,-0.0454,0.0000,0.0454,0.9990,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
16,10,7.2538,-0.2727,0.4546,0.9990,-0.0454,0.0000,0.0454,0.9990,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
17,0,6.8285,-0.1871,0.4400,0.9989,-0.0469,0.0000,0.0469,0.9989,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
17,1,6.8367,-0.1846,0.6052,0.9989,-0.0469,0.0000,0.0469,0.9989,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
17,2,6.9097,-0.2484,0.5173,0.9989,-0.0469,0.0000,0.0469,0.9989,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
17,3,6.9238,-0.4260,0.5889,0.9989,-0.0469,0.0000,0.0469,0.9989,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
17,4,7.0396,-0.4779,0.5062,0.9989,-0.0469,0.0000,0.0469,0.9989,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
17,5,7.2134,-0.3492,0.6614,0.9989,-0.0469,0.0000,0.0469,0.9989,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
17,6,7.3072,-0.3340,0.4265,0.9989,-0.0469,0.0000,0.0469,0.9989,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
17,7,7.4164,-0.3308,0.4491,0.9989,-0.0469,0.0000,0.0469,0.9989,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
17,8,7.4458,-0.2889,0.4472,0.9989,-0.0469,0.0000,0.0469,0.9989,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
17,9,7.4792,-0.2241,0.4544,0.9989,-0.0469,0.0000,0.0469,0.9989,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
17,10,7.5202,-0.2860,0.4546,0.9989,-0.0469,0.0000,0.0469,0.9989,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
18,0,7.0824,-0.1991,0.4400,0.9988,-0.0480,0.0000,0.0480,0.9988,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
18,1,7.0907,-0.1966,0.6052,0.9988,-0.0480,0.0000,0.0480,0.9988,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
18,2,7.1636,-0.2605,0.5173,0.9988,-0.0480,0.0000,0.0480,0.9988,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
18,3,7.1775,-0.4381,0.5889,0.9988,-0.0480,0.0000,0.0480,0.9988,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
18,4,7.2932,-0.4902,0.5062,0.9988,-0.0480,0.0000,0.0480,0.9988,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
18,5,7.4672,-0.3616,0.6614,0.9988,-0.0480,0.0000,0.0480,0.9988,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
18,6,7.5610,-0.3466,0.4265,0.9988,-0.0480,0.0000,0.0480,0.9988,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
18,7,7.6702,-0.3434,0.4491,0.9988,-0.0480,0.0000,0.0480,0.9988,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
18,8,7.6996,-0.3016,0.4472,0.9988,-0.0480,0.0000,0.0480,0.9988,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
18,9,7.7331,-0.2368,0.4544,0.9988,-0.0480,0.0000,0.0480,0.9988,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
18,10,7.7740,-0.2988,0.4546,0.9988,-0.0480,0.0000,0.0480,0.9988,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
19,0,7.3243,-0.2108,0.4400,0.9988,-0.0490,0.0000,0.0490,0.9988,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
19,1,7.3325,-0.2083,0.6052,0.9988,-0.0490,0.0000,0.0490,0.9988,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
19,2,7.4053,-0.2723,0.5173,0.9988,-0.0490,0.0000,0.0490,0.9988,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
19,3,7.4191,-0.4499,0.5889,0.9988,-0.0490,0.0000,0.0490,0.9988,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
19,4,7.5347,-0.5021,0.5062,0.9988,-0.0490,0.0000,0.0490,0.9988,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
19,5,7.7088,-0.3737,0.6614,0.9988,-0.0490,0.0000,0.0490,0.9988,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
19,6,7.8027,-0.3588,0.4265,0.9988,-0.0490,0.0000,0.0490,0.9988,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
19,7,7.9119,-0.3557,0.4491,0.9988,-0.0490,0.0000,0.0490,0.9988,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
19,8,7.9413,-0.3139,0.4472,0.9988,-0.0490,0.0000,0.0490,0.9988,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
19,9,7.9749,-0.2492,0.4544,0.9988,-0.0490,0.0000,0.0490,0.9988,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
19,10,8.0158,-0.3111,0.4546,0.9988,-0.0490,0.0000,0.0490,0.9988,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
20,0,7.5542,-0.2222,0.4400,0.9988,-0.0499,0.0000,0.0499,0.9988,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
20,1,7.5624,-0.2197,0.6052,0.9988,-0.0499,0.0000,0.0499,0.9988,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
20,2,7.6352,-0.2837,0.5173,0.9988,-0.0499,0.0000,0.0499,0.9988,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
20,3,7.6488,-0.4613,0.5889,0.9988,-0.0499,0.0000,0.0499,0.9988,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
20,4,7.7644,-0.5136,0.5062,0.9988,-0.0499,0.0000,0.0499,0.9988,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
20,5,7.9386,-0.3853,0.6614,0.9988,-0.0499,0.0000,0.0499,0.9988,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
20,6,8.0325,-0.3705,0.4265,0.9988,-0.0499,0.0000,0.0499,0.9988,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
20,7,8.1417,-0.3675,0.4491,0.9988,-0.0499,0.0000,0.0499,0.9988,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
20,8,8.1712,-0.3258,0.4472,0.9988,-0.0499,0.0000,0.0499,0.9988,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
20,9,8.2048,-0.2611,0.4544,0.9988,-0.0499,0.0000,0.0499,0.9988,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
20,10,8.2456,-0.3231,0.4546,0.9988,-0.0499,0.0000,0.0499,0.9988,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
21,0,7.7723,-0.2331,0.4400,0.9987,-0.0508,0.0000,0.0508,0.9987,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
21,1,7.7806,-0.2306,0.6052,0.9987,-0.0508,0.0000,0.0508,0.9987,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
21,2,7.8533,-0.2947,0.5173,0.9987,-0.0508,0.0000,0.0508,0.9987,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
21,3,7.8667,-0.4723,0.5889,0.9987,-0.0508,0.0000,0.0508,0.9987,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
21,4,7.9823,-0.5248,0.5062,0.9987,-0.0508,0.0000,0.0508,0.9987,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
21,5,8.1566,-0.3967,0.6614,0.9987,-0.0508,0.0000,0.0508,0.9987,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
21,6,8.2505,-0.3819,0.4265,0.9987,-0.0508,0.0000,0.0508,0.9987,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
21,7,8.3597,-0.3791,0.4491,0.9987,-0.0508,0.0000,0.0508,0.9987,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
21,8,8.3892,-0.3373,0.4472,0.9987,-0.0508,0.0000,0.0508,0.9987,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
21,9,8.4229,-0.2726,0.4544,0.9987,-0.0508,0.0000,0.0508,0.9987,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
21,10,8.4637,-0.3347,0.4546,0.9987,-0.0508,0.0000,0.0508,0.9987,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
22,0,7.9788,-0.2437,0.4400,0.9987,-0.0516,0.0000,0.0516,0.9987,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
22,1,7.9871,-0.2412,0.6052,0.9987,-0.0516,0.0000,0.0516,0.9987,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
22,2,8.0598,-0.3053,0.5173,0.9987,-0.0516,0.0000,0.0516,0.9987,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
22,3,8.0730,-0.4830,0.5889,0.9987,-0.0516,0.0000,0.0516,0.9987,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
22,4,8.1886,-0.5355,0.5062,0.9987,-0.0516,0.0000,0.0516,0.9987,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
22,5,8.3630,-0.4075,0.6614,0.9987,-0.0516,0.0000,0.0516,0.9987,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
22,6,8.4569,-0.3929,0.4265,0.9987,-0.0516,0.0000,0.0516,0.9987,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
22,7,8.5661,-0.3901,0.4491,0.9987,-0.0516,0.0000,0.0516,0.9987,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
22,8,8.5957,-0.3484,0.4472,0.9987,-0.0516,0.0000,0.0516,0.9987,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
22,9,8.6293,-0.2837,0.4544,0.9987,-0.0516,0.0000,0.0516,0.9987,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
22,10,8.6701,-0.3458,0.4546,0.9987,-0.0516,0.0000,0.0516,0.9987,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
23,0,8.1737,-0.2538,0.4400,0.9986,-0.0522,0.0000,0.0522,0.9986,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
23,1,8.1820,-0.2513,0.6052,0.9986,-0.0522,0.0000,0.0522,0.9986,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
23,2,8.2546,-0.3155,0.5173,0.9986,-0.0522,0.0000,0.0522,0.9986,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
23,3,8.2678,-0.4931,0.5889,0.9986,-0.0522,0.0000,0.0522,0.9986,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
23,4,8.3833,-0.5457,0.5062,0.9986,-0.0522,0.0000,0.0522,0.9986,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
23,5,8.5578,-0.4179,0.6614,0.9986,-0.0522,0.0000,0.0522,0.9986,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
23,6,8.6517,-0.4032,0.4265,0.9986,-0.0522,0.0000,0.0522,0.9986,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
23,7,8.7609,-0.4005,0.4491,0.9986,-0.0522,0.0000,0.0522,0.9986,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
23,8,8.7905,-0.3588,0.4472,0.9986,-0.0522,0.0000,0.0522,0.9986,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
23,9,8.8242,-0.2942,0.4544,0.9986,-0.0522,0.0000,0.0522,0.9986,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
23,10,8.8649,-0.3563,0.4546,0.9986,-0.0522,0.0000,0.0522,0.9986,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
24,0,8.3569,-0.2634,0.4400,0.9986,-0.0527,0.0000,0.0527,0.9986,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
24,1,8.3652,-0.2609,0.6052,0.9986,-0.0527,0.0000,0.0527,0.9986,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
24,2,8.4378,-0.3251,0.5173,0.9986,-0.0527,0.0000,0.0527,0.9986,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
24,3,8.4508,-0.5028,0.5889,0.9986,-0.0527,0.0000,0.0527,0.9986,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
24,4,8.5663,-0.5554,0.5062,0.9986,-0.0527,0.0000,0.0527,0.9986,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
24,5,8.7409,-0.4276,0.6614,0.9986,-0.0527,0.0000,0.0527,0.9986,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
24,6,8.8348,-0.4131,0.4265,0.9986,-0.0527,0.0000,0.0527,0.9986,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
24,7,8.9440,-0.4104,0.4491,0.9986,-0.0527,0.0000,0.0527,0.9986,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
24,8,8.9736,-0.3687,0.4472,0.9986,-0.0527,0.0000,0.0527,0.9986,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
24,9,9.0074,-0.3041,0.4544,0.9986,-0.0527,0.0000,0.0527,0.9986,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
24,10,9.0481,-0.3663,0.4546,0.9986,-0.0527,0.0000,0.0527,0.9986,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
25,0,8.5285,-0.2725,0.4400,0.9986,-0.0535,0.0000,0.0535,0.9986,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
25,1,8.5368,-0.2700,0.6052,0.9986,-0.0535,0.0000,0.0535,0.9986,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
25,2,8.6093,-0.3343,0.5173,0.9986,-0.0535,0.0000,0.0535,0.9986,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
25,3,8.6222,-0.5119,0.5889,0.9986,-0.0535,0.0000,0.0535,0.9986,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
25,4,8.7377,-0.5647,0.5062,0.9986,-0.0535,0.0000,0.0535,0.9986,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
25,5,8.9124,-0.4370,0.6614,0.9986,-0.0535,0.0000,0.0535,0.9986,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
25,6,9.0063,-0.4226,0.4265,0.9986,-0.0535,0.0000,0.0535,0.9986,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
25,7,9.1155,-0.4200,0.4491,0.9986,-0.0535,0.0000,0.0535,0.9986,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
25,8,9.1451,-0.3783,0.4472,0.9986,-0.0535,0.0000,0.0535,0.9986,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
25,9,9.1789,-0.3137,0.4544,0.9986,-0.0535,0.0000,0.0535,0.9986,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
25,10,9.2196,-0.3759,0.4546,0.9986,-0.0535,0.0000,0.0535,0.9986,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
26,0,8.6888,-0.2811,0.4400,0.9985,-0.0539,0.0000,0.0539,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
26,1,8.6970,-0.2786,0.6052,0.9985,-0.0539,0.0000,0.0539,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
26,2,8.7696,-0.3429,0.5173,0.9985,-0.0539,0.0000,0.0539,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
26,3,8.7824,-0.5206,0.5889,0.9985,-0.0539,0.0000,0.0539,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
26,4,8.8978,-0.5734,0.5062,0.9985,-0.0539,0.0000,0.0539,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
26,5,9.0726,-0.4458,0.6614,0.9985,-0.0539,0.0000,0.0539,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
26,6,9.1665,-0.4314,0.4265,0.9985,-0.0539,0.0000,0.0539,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
26,7,9.2757,-0.4288,0.4491,0.9985,-0.0539,0.0000,0.0539,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
26,8,9.3054,-0.3872,0.4472,0.9985,-0.0539,0.0000,0.0539,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
26,9,9.3392,-0.3226,0.4544,0.9985,-0.0539,0.0000,0.0539,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
26,10,9.3798,-0.3848,0.4546,0.9985,-0.0539,0.0000,0.0539,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
27,0,8.8381,-0.2892,0.4400,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
27,1,8.8464,-0.2867,0.6052,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
27,2,8.9189,-0.3510,0.5173,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
27,3,8.9317,-0.5287,0.5889,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
27,4,9.0471,-0.5815,0.5062,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
27,5,9.2219,-0.4540,0.6614,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
27,6,9.3158,-0.4395,0.4265,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
27,7,9.4250,-0.4370,0.4491,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
27,8,9.4547,-0.3954,0.4472,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
27,9,9.4885,-0.3308,0.4544,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
27,10,9.5291,-0.3930,0.4546,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
28,0,8.9773,-0.2967,0.4400,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
28,1,8.9856,-0.2943,0.6052,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
28,2,9.0581,-0.3586,0.5173,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
28,3,9.0708,-0.5363,0.5889,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
28,4,9.1862,-0.5891,0.5062,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
28,5,9.3610,-0.4617,0.6614,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
28,6,9.4549,-0.4473,0.4265,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
28,7,9.5641,-0.4449,0.4491,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
28,8,9.5938,-0.4032,0.4472,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
28,9,9.6277,-0.3387,0.4544,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
28,10,9.6683,-0.4009,0.4546,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
29,0,9.1076,-0.3038,0.4400,0.9985,-0.0549,0.0000,0.0549,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
29,1,9.1158,-0.3014,0.6052,0.9985,-0.0549,0.0000,0.0549,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
29,2,9.1883,-0.3658,0.5173,0.9985,-0.0549,0.0000,0.0549,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
29,3,9.2010,-0.5434,0.5889,0.9985,-0.0549,0.0000,0.0549,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
29,4,9.3164,-0.5963,0.5062,0.9985,-0.0549,0.0000,0.0549,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
29,5,9.4912,-0.4689,0.6614,0.9985,-0.0549,0.0000,0.0549,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
29,6,9.5851,-0.4546,0.4265,0.9985,-0.0549,0.0000,0.0549,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
29,7,9.6943,-0.4522,0.4491,0.9985,-0.0549,0.0000,0.0549,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
29,8,9.7241,-0.4105,0.4472,0.9985,-0.0549,0.0000,0.0549,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
29,9,9.7580,-0.3460,0.4544,0.9985,-0.0549,0.0000,0.0549,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
29,10,9.7985,-0.4082,0.4546,0.9985,-0.0549,0.0000,0.0549,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
30,0,9.2307,-0.3106,0.4400,0.9985,-0.0551,0.0000,0.0551,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
30,1,9.2390,-0.3082,0.6052,0.9985,-0.0551,0.0000,0.0551,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
30,2,9.3114,-0.3726,0.5173,0.9985,-0.0551,0.0000,0.0551,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
30,3,9.3241,-0.5502,0.5889,0.9985,-0.0551,0.0000,0.0551,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
30,4,9.4394,-0.6032,0.5062,0.9985,-0.0551,0.0000,0.0551,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
30,5,9.6143,-0.4758,0.6614,0.9985,-0.0551,0.0000,0.0551,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
30,6,9.7082,-0.4614,0.4265,0.9985,-0.0551,0.0000,0.0551,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
30,7,9.8174,-0.4591,0.4491,0.9985,-0.0551,0.0000,0.0551,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
30,8,9.8472,-0.4174,0.4472,0.9985,-0.0551,0.0000,0.0551,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
30,9,9.8811,-0.3529,0.4544,0.9985,-0.0551,0.0000,0.0551,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
