pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
15,4,22.4534,-3.9373,0.5062,0.9512,-0.3087,0.0000,0.3087,0.9512,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
15,5,22.6550,-3.8589,0.6614,0.9512,-0.3087,0.0000,0.3087,0.9512,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
15,6,22.7495,-3.8691,0.4265,0.9512,-0.3087,0.0000,0.3087,0.9512,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
15,7,22.8557,-3.8947,0.4491,0.9512,-0.3087,0.0000,0.3087,0.9512,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
15,8,22.8950,-3.8621,0.4472,0.9512,-0.3087,0.0000,0.3087,0.9512,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
15,9,22.9443,-3.8084,0.4544,0.9512,-0.3087,0.0000,0.3087,0.9512,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
15,10,22.9676,-3.8789,0.4546,0.9512,-0.3087,0.0000,0.3087,0.9512,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
16,0,23.6591,-4.0453,0.4400,0.9458,-0.3247,0.0000,0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
16,1,23.6677,-4.0452,0.6052,0.9458,-0.3247,0.0000,0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
16,2,23.7199,-4.1269,0.5173,0.9458,-0.3247,0.0000,0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
16,3,23.6837,-4.3013,0.5889,0.9458,-0.3247,0.0000,0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
16,4,23.7803,-4.3836,0.5062,0.9458,-0.3247,0.0000,0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
16,5,23.9832,-4.3087,0.6614,0.9458,-0.3247,0.0000,0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
16,6,24.0775,-4.3204,0.4265,0.9458,-0.3247,0.0000,0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
16,7,24.1833,-4.3479,0.4491,0.9458,-0.3247,0.0000,0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
16,8,24.2232,-4.3159,0.4472,0.9458,-0.3247,0.0000,0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
16,9,24.2734,-4.2630,0.4544,0.9458,-0.3247,0.0000,0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
16,10,24.2955,-4.3339,0.4546,0.9458,-0.3247,0.0000,0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
17,0,24.9821,-4.5110,0.4400,0.9404,-0.3402,0.0000,0.3402,0.9404,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
17,1,24.9907,-4.5111,0.6052,0.9404,-0.3402,0.0000,0.3402,0.9404,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
17,2,25.0416,-4.5936,0.5173,0.9404,-0.3402,0.0000,0.3402,0.9404,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
17,3,25.0025,-4.7674,0.5889,0.9404,-0.3402,0.0000,0.3402,0.9404,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
17,4,25.0978,-4.8513,0.5062,0.9404,-0.3402,0.0000,0.3402,0.9404,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
17,5,25.3019,-4.7797,0.6614,0.9404,-0.3402,0.0000,0.3402,0.9404,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
17,6,25.3960,-4.7930,0.4265,0.9404,-0.3402,0.0000,0.3402,0.9404,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
17,7,25.5013,-4.8221,0.4491,0.9404,-0.3402,0.0000,0.3402,0.9404,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
17,8,25.5417,-4.7908,0.4472,0.9404,-0.3402,0.0000,0.3402,0.9404,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
17,9,25.5928,-4.7388,0.4544,0.9404,-0.3402,0.0000,0.3402,0.9404,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
17,10,25.6137,-4.8100,0.4546,0.9404,-0.3402,0.0000,0.3402,0.9404,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
18,0,26.2946,-4.9997,0.4400,0.9335,-0.3587,0.0000,0.3587,0.9335,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
18,1,26.3032,-4.9999,0.6052,0.9335,-0.3587,0.0000,0.3587,0.9335,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
18,2,26.3525,-5.0834,0.5173,0.9335,-0.3587,0.0000,0.3587,0.9335,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
18,3,26.3100,-5.2564,0.5889,0.9335,-0.3587,0.0000,0.3587,0.9335,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
18,4,26.4035,-5.3422,0.5062,0.9335,-0.3587,0.0000,0.3587,0.9335,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
18,5,26.6091,-5.2746,0.6614,0.9335,-0.3587,0.0000,0.3587,0.9335,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
18,6,26.7029,-5.2898,0.4265,0.9335,-0.3587,0.0000,0.3587,0.9335,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
18,7,26.8075,-5.3210,0.4491,0.9335,-0.3587,0.0000,0.3587,0.9335,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
18,8,26.8486,-5.2905,0.4472,0.9335,-0.3587,0.0000,0.3587,0.9335,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
18,9,26.9007,-5.2395,0.4544,0.9335,-0.3587,0.0000,0.3587,0.9335,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
18,10,26.9202,-5.3111,0.4546,0.9335,-0.3587,0.0000,0.3587,0.9335,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
19,0,27.5960,-5.5119,0.4400,0.9272,-0.3747,0.0000,0.3747,0.9272,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
19,1,27.6046,-5.5122,0.6052,0.9272,-0.3747,0.0000,0.3747,0.9272,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
19,2,27.6523,-5.5966,0.5173,0.9272,-0.3747,0.0000,0.3747,0.9272,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
19,3,27.6069,-5.7688,0.5889,0.9272,-0.3747,0.0000,0.3747,0.9272,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
19,4,27.6990,-5.8562,0.5062,0.9272,-0.3747,0.0000,0.3747,0.9272,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
19,5,27.9056,-5.7921,0.6614,0.9272,-0.3747,0.0000,0.3747,0.9272,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
19,6,27.9992,-5.8089,0.4265,0.9272,-0.3747,0.0000,0.3747,0.9272,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
19,7,28.1033,-5.8419,0.4491,0.9272,-0.3747,0.0000,0.3747,0.9272,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
19,8,28.1449,-5.8121,0.4472,0.9272,-0.3747,0.0000,0.3747,0.9272,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
19,9,28.1978,-5.7620,0.4544,0.9272,-0.3747,0.0000,0.3747,0.9272,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
19,10,28.2161,-5.8340,0.4546,0.9272,-0.3747,0.0000,0.3747,0.9272,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
20,0,28.8868,-6.0450,0.4400,0.9210,-0.3897,0.0000,0.3897,0.9210,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
20,1,28.8954,-6.0455,0.6052,0.9210,-0.3897,0.0000,0.3897,0.9210,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
20,2,28.9418,-6.1306,0.5173,0.9210,-0.3897,0.0000,0.3897,0.9210,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
20,3,28.8936,-6.3020,0.5889,0.9210,-0.3897,0.0000,0.3897,0.9210,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
20,4,28.9842,-6.3909,0.5062,0.9210,-0.3897,0.0000,0.3897,0.9210,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
20,5,29.1919,-6.3302,0.6614,0.9210,-0.3897,0.0000,0.3897,0.9210,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
20,6,29.2851,-6.3485,0.4265,0.9210,-0.3897,0.0000,0.3897,0.9210,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
20,7,29.3887,-6.3832,0.4491,0.9210,-0.3897,0.0000,0.3897,0.9210,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
20,8,29.4308,-6.3541,0.4472,0.9210,-0.3897,0.0000,0.3897,0.9210,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
20,9,29.4845,-6.3048,0.4544,0.9210,-0.3897,0.0000,0.3897,0.9210,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
20,10,29.5016,-6.3771,0.4546,0.9210,-0.3897,0.0000,0.3897,0.9210,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
21,0,30.1674,-6.5979,0.4400,0.9148,-0.4040,0.0000,0.4040,0.9148,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
21,1,30.1760,-6.5986,0.6052,0.9148,-0.4040,0.0000,0.4040,0.9148,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
21,2,30.2210,-6.6844,0.5173,0.9148,-0.4040,0.0000,0.4040,0.9148,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
21,3,30.1701,-6.8551,0.5889,0.9148,-0.4040,0.0000,0.4040,0.9148,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
21,4,30.2594,-6.9453,0.5062,0.9148,-0.4040,0.0000,0.4040,0.9148,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
21,5,30.4680,-6.8879,0.6614,0.9148,-0.4040,0.0000,0.4040,0.9148,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
21,6,30.5609,-6.9076,0.4265,0.9148,-0.4040,0.0000,0.4040,0.9148,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
21,7,30.6639,-6.9440,0.4491,0.9148,-0.4040,0.0000,0.4040,0.9148,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
21,8,30.7064,-6.9155,0.4472,0.9148,-0.4040,0.0000,0.4040,0.9148,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
21,9,30.7609,-6.8671,0.4544,0.9148,-0.4040,0.0000,0.4040,0.9148,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
21,10,30.7769,-6.9396,0.4546,0.9148,-0.4040,0.0000,0.4040,0.9148,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
22,0,31.4372,-7.1713,0.4400,0.9076,-0.4199,0.0000,0.4199,0.9076,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
22,1,31.4457,-7.1720,0.6052,0.9076,-0.4199,0.0000,0.4199,0.9076,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
22,2,31.4893,-7.2586,0.5173,0.9076,-0.4199,0.0000,0.4199,0.9076,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
22,3,31.4354,-7.4284,0.5889,0.9076,-0.4199,0.0000,0.4199,0.9076,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
22,4,31.5231,-7.5202,0.5062,0.9076,-0.4199,0.0000,0.4199,0.9076,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
22,5,31.7327,-7.4664,0.6614,0.9076,-0.4199,0.0000,0.4199,0.9076,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
22,6,31.8252,-7.4878,0.4265,0.9076,-0.4199,0.0000,0.4199,0.9076,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
22,7,31.9276,-7.5259,0.4491,0.9076,-0.4199,0.0000,0.4199,0.9076,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
22,8,31.9706,-7.4982,0.4472,0.9076,-0.4199,0.0000,0.4199,0.9076,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
22,9,32.0260,-7.4507,0.4544,0.9076,-0.4199,0.0000,0.4199,0.9076,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
22,10,32.0406,-7.5235,0.4546,0.9076,-0.4199,0.0000,0.4199,0.9076,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
23,0,32.6959,-7.7643,0.4400,0.9013,-0.4332,0.0000,0.4332,0.9013,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
23,1,32.7045,-7.7652,0.6052,0.9013,-0.4332,0.0000,0.4332,0.9013,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
23,2,32.7468,-7.8524,0.5173,0.9013,-0.4332,0.0000,0.4332,0.9013,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
23,3,32.6904,-8.0213,0.5889,0.9013,-0.4332,0.0000,0.4332,0.9013,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
23,4,32.7767,-8.1144,0.5062,0.9013,-0.4332,0.0000,0.4332,0.9013,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
23,5,32.9870,-8.0637,0.6614,0.9013,-0.4332,0.0000,0.4332,0.9013,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
23,6,33.0793,-8.0864,0.4265,0.9013,-0.4332,0.0000,0.4332,0.9013,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
23,7,33.1811,-8.1261,0.4491,0.9013,-0.4332,0.0000,0.4332,0.9013,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
23,8,33.2245,-8.0990,0.4472,0.9013,-0.4332,0.0000,0.4332,0.9013,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
23,9,33.2805,-8.0524,0.4544,0.9013,-0.4332,0.0000,0.4332,0.9013,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
23,10,33.2941,-8.1254,0.4546,0.9013,-0.4332,0.0000,0.4332,0.9013,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
24,0,33.9433,-8.3756,0.4400,0.8942,-0.4477,0.0000,0.4477,0.8942,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
24,1,33.9519,-8.3766,0.6052,0.8942,-0.4477,0.0000,0.4477,0.8942,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
24,2,33.9927,-8.4645,0.5173,0.8942,-0.4477,0.0000,0.4477,0.8942,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
24,3,33.9336,-8.6325,0.5889,0.8942,-0.4477,0.0000,0.4477,0.8942,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
24,4,34.0184,-8.7270,0.5062,0.8942,-0.4477,0.0000,0.4477,0.8942,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
24,5,34.2295,-8.6797,0.6614,0.8942,-0.4477,0.0000,0.4477,0.8942,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
24,6,34.3214,-8.7039,0.4265,0.8942,-0.4477,0.0000,0.4477,0.8942,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
24,7,34.4226,-8.7452,0.4491,0.8942,-0.4477,0.0000,0.4477,0.8942,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
24,8,34.4664,-8.7188,0.4472,0.8942,-0.4477,0.0000,0.4477,0.8942,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
24,9,34.5232,-8.6731,0.4544,0.8942,-0.4477,0.0000,0.4477,0.8942,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
24,10,34.5356,-8.7463,0.4546,0.8942,-0.4477,0.0000,0.4477,0.8942,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
25,0,35.1787,-9.0062,0.4400,0.8866,-0.4625,0.0000,0.4625,0.8866,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
25,1,35.1872,-9.0074,0.6052,0.8866,-0.4625,0.0000,0.4625,0.8866,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
25,2,35.2266,-9.0960,0.5173,0.8866,-0.4625,0.0000,0.4625,0.8866,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
25,3,35.1647,-9.2630,0.5889,0.8866,-0.4625,0.0000,0.4625,0.8866,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
25,4,35.2480,-9.3588,0.5062,0.8866,-0.4625,0.0000,0.4625,0.8866,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
25,5,35.4598,-9.3151,0.6614,0.8866,-0.4625,0.0000,0.4625,0.8866,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
25,6,35.5513,-9.3408,0.4265,0.8866,-0.4625,0.0000,0.4625,0.8866,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
25,7,35.6517,-9.3837,0.4491,0.8866,-0.4625,0.0000,0.4625,0.8866,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
25,8,35.6960,-9.3581,0.4472,0.8866,-0.4625,0.0000,0.4625,0.8866,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
25,9,35.7535,-9.3133,0.4544,0.8866,-0.4625,0.0000,0.4625,0.8866,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
25,10,35.7648,-9.3867,0.4546,0.8866,-0.4625,0.0000,0.4625,0.8866,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
26,0,36.4021,-9.6561,0.4400,0.8791,-0.4766,0.0000,0.4766,0.8791,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
26,1,36.4106,-9.6574,0.6052,0.8791,-0.4766,0.0000,0.4766,0.8791,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
26,2,36.4486,-9.7466,0.5173,0.8791,-0.4766,0.0000,0.4766,0.8791,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
26,3,36.3840,-9.9126,0.5889,0.8791,-0.4766,0.0000,0.4766,0.8791,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
26,4,36.4657,-10.0098,0.5062,0.8791,-0.4766,0.0000,0.4766,0.8791,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
26,5,36.6782,-9.9694,0.6614,0.8791,-0.4766,0.0000,0.4766,0.8791,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
26,6,36.7693,-9.9966,0.4265,0.8791,-0.4766,0.0000,0.4766,0.8791,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
26,7,36.8690,-10.0411,0.4491,0.8791,-0.4766,0.0000,0.4766,0.8791,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
26,8,36.9137,-10.0162,0.4472,0.8791,-0.4766,0.0000,0.4766,0.8791,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
26,9,36.9719,-9.9723,0.4544,0.8791,-0.4766,0.0000,0.4766,0.8791,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
26,10,36.9820,-10.0459,0.4546,0.8791,-0.4766,0.0000,0.4766,0.8791,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
27,0,37.6141,-10.3237,0.4400,0.8722,-0.4891,0.0000,0.4891,0.8722,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
27,1,37.6226,-10.3252,0.6052,0.8722,-0.4891,0.0000,0.4891,0.8722,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
27,2,37.6593,-10.4149,0.5173,0.8722,-0.4891,0.0000,0.4891,0.8722,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
27,3,37.5924,-10.5800,0.5889,0.8722,-0.4891,0.0000,0.4891,0.8722,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
27,4,37.6727,-10.6783,0.5062,0.8722,-0.4891,0.0000,0.4891,0.8722,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
27,5,37.8858,-10.6409,0.6614,0.8722,-0.4891,0.0000,0.4891,0.8722,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
27,6,37.9764,-10.6694,0.4265,0.8722,-0.4891,0.0000,0.4891,0.8722,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
27,7,38.0755,-10.7153,0.4491,0.8722,-0.4891,0.0000,0.4891,0.8722,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
27,8,38.1205,-10.6910,0.4472,0.8722,-0.4891,0.0000,0.4891,0.8722,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
27,9,38.1794,-10.6480,0.4544,0.8722,-0.4891,0.0000,0.4891,0.8722,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
27,10,38.1884,-10.7218,0.4546,0.8722,-0.4891,0.0000,0.4891,0.8722,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
28,0,38.8146,-11.0086,0.4400,0.8644,-0.5028,0.0000,0.5028,0.8644,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
28,1,38.8231,-11.0102,0.6052,0.8644,-0.5028,0.0000,0.5028,0.8644,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
28,2,38.8584,-11.1005,0.5173,0.8644,-0.5028,0.0000,0.5028,0.8644,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
28,3,38.7889,-11.2645,0.5889,0.8644,-0.5028,0.0000,0.5028,0.8644,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
28,4,38.8676,-11.3641,0.5062,0.8644,-0.5028,0.0000,0.5028,0.8644,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
28,5,39.0813,-11.3301,0.6614,0.8644,-0.5028,0.0000,0.5028,0.8644,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
28,6,39.1715,-11.3600,0.4265,0.8644,-0.5028,0.0000,0.5028,0.8644,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
28,7,39.2698,-11.4075,0.4491,0.8644,-0.5028,0.0000,0.5028,0.8644,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
28,8,39.3153,-11.3839,0.4472,0.8644,-0.5028,0.0000,0.5028,0.8644,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
28,9,39.3748,-11.3418,0.4544,0.8644,-0.5028,0.0000,0.5028,0.8644,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
28,10,39.3826,-11.4157,0.4546,0.8644,-0.5028,0.0000,0.5028,0.8644,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
29,0,40.0034,-11.7111,0.4400,0.8570,-0.5154,0.0000,0.5154,0.8570,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
29,1,40.0119,-11.7128,0.6052,0.8570,-0.5154,0.0000,0.5154,0.8570,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
29,2,40.0458,-11.8036,0.5173,0.8570,-0.5154,0.0000,0.5154,0.8570,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
29,3,39.9740,-11.9665,0.5889,0.8570,-0.5154,0.0000,0.5154,0.8570,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
29,4,40.0512,-12.0672,0.5062,0.8570,-0.5154,0.0000,0.5154,0.8570,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
29,5,40.2653,-12.0364,0.6614,0.8570,-0.5154,0.0000,0.5154,0.8570,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
29,6,40.3551,-12.0676,0.4265,0.8570,-0.5154,0.0000,0.5154,0.8570,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
29,7,40.4527,-12.1165,0.4491,0.8570,-0.5154,0.0000,0.5154,0.8570,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
29,8,40.4985,-12.0936,0.4472,0.8570,-0.5154,0.0000,0.5154,0.8570,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
29,9,40.5586,-12.0524,0.4544,0.8570,-0.5154,0.0000,0.5154,0.8570,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
29,10,40.5654,-12.1264,0.4546,0.8570,-0.5154,0.0000,0.5154,0.8570,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
30,0,41.1801,-12.4308,0.4400,0.8486,-0.5290,0.0000,0.5290,0.8486,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
30,1,41.1885,-12.4327,0.6052,0.8486,-0.5290,0.0000,0.5290,0.8486,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
30,2,41.2210,-12.5240,0.5173,0.8486,-0.5290,0.0000,0.5290,0.8486,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
30,3,41.1465,-12.6858,0.5889,0.8486,-0.5290,0.0000,0.5290,0.8486,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
30,4,41.2221,-12.7877,0.5062,0.8486,-0.5290,0.0000,0.5290,0.8486,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
30,5,41.4367,-12.7603,0.6614,0.8486,-0.5290,0.0000,0.5290,0.8486,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
30,6,41.5260,-12.7929,0.4265,0.8486,-0.5290,0.0000,0.5290,0.8486,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
30,7,41.6228,-12.8434,0.4491,0.8486,-0.5290,0.0000,0.5290,0.8486,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
30,8,41.6689,-12.8213,0.4472,0.8486,-0.5290,0.0000,0.5290,0.8486,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
30,9,41.7297,-12.7810,0.4544,0.8486,-0.5290,0.0000,0.5290,0.8486,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
