pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
15,5,17.2204,-0.0247,0.6614,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
15,6,17.3132,-0.0040,0.4265,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
15,7,17.4220,0.0057,0.4491,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
15,8,17.4489,0.0492,0.4472,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
15,9,17.4784,0.1158,0.4544,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
15,10,17.5230,0.0565,0.4546,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
16,0,18.0568,0.1293,0.4400,0.9999,0.0123,0.0000,-0.0123,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
16,1,18.0649,0.1323,0.6052,0.9999,0.0123,0.0000,-0.0123,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
16,2,18.1415,0.0730,0.5173,0.9999,0.0123,0.0000,-0.0123,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
16,3,18.1661,-0.1034,0.5889,0.9999,0.0123,0.0000,-0.0123,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
16,4,18.2847,-0.1485,0.5062,0.9999,0.0123,0.0000,-0.0123,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
16,5,18.4506,-0.0096,0.6614,0.9999,0.0123,0.0000,-0.0123,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
16,6,18.5434,0.0110,0.4265,0.9999,0.0123,0.0000,-0.0123,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
16,7,18.6522,0.0207,0.4491,0.9999,0.0123,0.0000,-0.0123,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
16,8,18.6790,0.0643,0.4472,0.9999,0.0123,0.0000,-0.0123,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
16,9,18.7085,0.1309,0.4544,0.9999,0.0123,0.0000,-0.0123,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
16,10,18.7532,0.0716,0.4546,0.9999,0.0123,0.0000,-0.0123,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
17,0,19.3056,0.1451,0.4400,0.9999,0.0130,0.0000,-0.0130,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
17,1,19.3136,0.1481,0.6052,0.9999,0.0130,0.0000,-0.0130,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
17,2,19.3903,0.0888,0.5173,0.9999,0.0130,0.0000,-0.0130,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
17,3,19.4150,-0.0876,0.5889,0.9999,0.0130,0.0000,-0.0130,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
17,4,19.5337,-0.1325,0.5062,0.9999,0.0130,0.0000,-0.0130,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
17,5,19.6995,0.0064,0.6614,0.9999,0.0130,0.0000,-0.0130,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
17,6,19.7922,0.0271,0.4265,0.9999,0.0130,0.0000,-0.0130,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
17,7,19.9010,0.0370,0.4491,0.9999,0.0130,0.0000,-0.0130,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
17,8,19.9279,0.0805,0.4472,0.9999,0.0130,0.0000,-0.0130,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
17,9,19.9573,0.1472,0.4544,0.9999,0.0130,0.0000,-0.0130,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
17,10,20.0020,0.0879,0.4546,0.9999,0.0130,0.0000,-0.0130,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
18,0,20.5721,0.1617,0.4400,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
18,1,20.5801,0.1647,0.6052,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
18,2,20.6568,0.1054,0.5173,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
18,3,20.6815,-0.0710,0.5889,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
18,4,20.8002,-0.1159,0.5062,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
18,5,20.9660,0.0231,0.6614,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
18,6,21.0588,0.0438,0.4265,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
18,7,21.1675,0.0536,0.4491,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
18,8,21.1944,0.0972,0.4472,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
18,9,21.2238,0.1639,0.4544,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
18,10,21.2685,0.1046,0.4546,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
19,0,21.8561,0.1791,0.4400,0.9999,0.0139,0.0000,-0.0139,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
19,1,21.8642,0.1821,0.6052,0.9999,0.0139,0.0000,-0.0139,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
19,2,21.9409,0.1228,0.5173,0.9999,0.0139,0.0000,-0.0139,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
19,3,21.9658,-0.0535,0.5889,0.9999,0.0139,0.0000,-0.0139,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
19,4,22.0845,-0.0984,0.5062,0.9999,0.0139,0.0000,-0.0139,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
19,5,22.2502,0.0407,0.6614,0.9999,0.0139,0.0000,-0.0139,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
19,6,22.3429,0.0615,0.4265,0.9999,0.0139,0.0000,-0.0139,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
19,7,22.4517,0.0714,0.4491,0.9999,0.0139,0.0000,-0.0139,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
19,8,22.4785,0.1150,0.4472,0.9999,0.0139,0.0000,-0.0139,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
19,9,22.5078,0.1817,0.4544,0.9999,0.0139,0.0000,-0.0139,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
19,10,22.5526,0.1224,0.4546,0.9999,0.0139,0.0000,-0.0139,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
20,0,23.1580,0.1974,0.4400,0.9999,0.0144,0.0000,-0.0144,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
20,1,23.1660,0.2005,0.6052,0.9999,0.0144,0.0000,-0.0144,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
20,2,23.2428,0.1413,0.5173,0.9999,0.0144,0.0000,-0.0144,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
20,3,23.2677,-0.0351,0.5889,0.9999,0.0144,0.0000,-0.0144,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
20,4,23.3865,-0.0799,0.5062,0.9999,0.0144,0.0000,-0.0144,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
20,5,23.5521,0.0593,0.6614,0.9999,0.0144,0.0000,-0.0144,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
20,6,23.6448,0.0801,0.4265,0.9999,0.0144,0.0000,-0.0144,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
20,7,23.7536,0.0901,0.4491,0.9999,0.0144,0.0000,-0.0144,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
20,8,23.7803,0.1337,0.4472,0.9999,0.0144,0.0000,-0.0144,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
20,9,23.8097,0.2004,0.4544,0.9999,0.0144,0.0000,-0.0144,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
20,10,23.8544,0.1412,0.4546,0.9999,0.0144,0.0000,-0.0144,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
21,0,24.4780,0.2166,0.4400,0.9999,0.0147,0.0000,-0.0147,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
21,1,24.4861,0.2196,0.6052,0.9999,0.0147,0.0000,-0.0147,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
21,2,24.5629,0.1605,0.5173,0.9999,0.0147,0.0000,-0.0147,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
21,3,24.5879,-0.0159,0.5889,0.9999,0.0147,0.0000,-0.0147,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
21,4,24.7066,-0.0607,0.5062,0.9999,0.0147,0.0000,-0.0147,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
21,5,24.8722,0.0786,0.6614,0.9999,0.0147,0.0000,-0.0147,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
21,6,24.9649,0.0995,0.4265,0.9999,0.0147,0.0000,-0.0147,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
21,7,25.0737,0.1095,0.4491,0.9999,0.0147,0.0000,-0.0147,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
21,8,25.1004,0.1531,0.4472,0.9999,0.0147,0.0000,-0.0147,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
21,9,25.1298,0.2198,0.4544,0.9999,0.0147,0.0000,-0.0147,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
21,10,25.1745,0.1605,0.4546,0.9999,0.0147,0.0000,-0.0147,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
22,0,25.8165,0.2366,0.4400,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
22,1,25.8245,0.2396,0.6052,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
22,2,25.9013,0.1804,0.5173,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
22,3,25.9264,0.0041,0.5889,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
22,4,26.0452,-0.0406,0.5062,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
22,5,26.2107,0.0987,0.6614,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
22,6,26.3034,0.1196,0.4265,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
22,7,26.4121,0.1297,0.4491,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
22,8,26.4389,0.1733,0.4472,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
22,9,26.4682,0.2400,0.4544,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
22,10,26.5130,0.1808,0.4546,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
23,0,27.1731,0.2581,0.4400,0.9999,0.0167,0.0000,-0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
23,1,27.1811,0.2611,0.6052,0.9999,0.0167,0.0000,-0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
23,2,27.2580,0.2021,0.5173,0.9999,0.0167,0.0000,-0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
23,3,27.2834,0.0258,0.5889,0.9999,0.0167,0.0000,-0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
23,4,27.4022,-0.0187,0.5062,0.9999,0.0167,0.0000,-0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
23,5,27.5675,0.1209,0.6614,0.9999,0.0167,0.0000,-0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
23,6,27.6602,0.1419,0.4265,0.9999,0.0167,0.0000,-0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
23,7,27.7689,0.1521,0.4491,0.9999,0.0167,0.0000,-0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
23,8,27.7956,0.1958,0.4472,0.9999,0.0167,0.0000,-0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
23,9,27.8248,0.2626,0.4544,0.9999,0.0167,0.0000,-0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
23,10,27.8697,0.2034,0.4546,0.9999,0.0167,0.0000,-0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
24,0,28.5477,0.2815,0.4400,0.9998,0.0174,0.0000,-0.0174,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
24,1,28.5557,0.2846,0.6052,0.9998,0.0174,0.0000,-0.0174,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
24,2,28.6326,0.2256,0.5173,0.9998,0.0174,0.0000,-0.0174,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
24,3,28.6581,0.0493,0.5889,0.9998,0.0174,0.0000,-0.0174,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
24,4,28.7770,0.0049,0.5062,0.9998,0.0174,0.0000,-0.0174,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
24,5,28.9422,0.1446,0.6614,0.9998,0.0174,0.0000,-0.0174,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
24,6,29.0349,0.1657,0.4265,0.9998,0.0174,0.0000,-0.0174,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
24,7,29.1436,0.1760,0.4491,0.9998,0.0174,0.0000,-0.0174,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
24,8,29.1702,0.2196,0.4472,0.9998,0.0174,0.0000,-0.0174,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
24,9,29.1994,0.2865,0.4544,0.9998,0.0174,0.0000,-0.0174,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
24,10,29.2443,0.2273,0.4546,0.9998,0.0174,0.0000,-0.0174,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
25,0,29.9399,0.3059,0.4400,0.9998,0.0177,0.0000,-0.0177,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
25,1,29.9479,0.3090,0.6052,0.9998,0.0177,0.0000,-0.0177,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
25,2,30.0249,0.2500,0.5173,0.9998,0.0177,0.0000,-0.0177,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
25,3,30.0504,0.0737,0.5889,0.9998,0.0177,0.0000,-0.0177,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
25,4,30.1693,0.0293,0.5062,0.9998,0.0177,0.0000,-0.0177,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
25,5,30.3344,0.1691,0.6614,0.9998,0.0177,0.0000,-0.0177,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
25,6,30.4271,0.1902,0.4265,0.9998,0.0177,0.0000,-0.0177,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
25,7,30.5358,0.2005,0.4491,0.9998,0.0177,0.0000,-0.0177,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
25,8,30.5625,0.2442,0.4472,0.9998,0.0177,0.0000,-0.0177,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
25,9,30.5916,0.3110,0.4544,0.9998,0.0177,0.0000,-0.0177,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
25,10,30.6365,0.2519,0.4546,0.9998,0.0177,0.0000,-0.0177,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
26,0,31.3493,0.3317,0.4400,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
26,1,31.3573,0.3347,0.6052,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
26,2,31.4343,0.2759,0.5173,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
26,3,31.4601,0.0996,0.5889,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
26,4,31.5790,0.0554,0.5062,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
26,5,31.7440,0.1953,0.6614,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
26,6,31.8366,0.2166,0.4265,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
26,7,31.9454,0.2270,0.4491,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
26,8,31.9719,0.2707,0.4472,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
26,9,32.0010,0.3376,0.4544,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
26,10,32.0460,0.2785,0.4546,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
27,0,32.7750,0.3588,0.4400,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
27,1,32.7830,0.3618,0.6052,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
27,2,32.8600,0.3030,0.5173,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
27,3,32.8858,0.1268,0.5889,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
27,4,33.0048,0.0825,0.5062,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
27,5,33.1697,0.2225,0.6614,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
27,6,33.2623,0.2438,0.4265,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
27,7,33.3711,0.2543,0.4491,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
27,8,33.3976,0.2980,0.4472,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
27,9,33.4267,0.3649,0.4544,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
27,10,33.4717,0.3058,0.4546,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
28,0,34.2155,0.3862,0.4400,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
28,1,34.2236,0.3892,0.6052,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
28,2,34.3006,0.3304,0.5173,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
28,3,34.3263,0.1541,0.5889,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
28,4,34.4453,0.1099,0.5062,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
28,5,34.6103,0.2498,0.6614,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
28,6,34.7029,0.2711,0.4265,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
28,7,34.8116,0.2815,0.4491,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
28,8,34.8382,0.3252,0.4472,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
28,9,34.8672,0.3921,0.4544,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
28,10,34.9123,0.3330,0.4546,0.9998,0.0189,0.0000,-0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
29,0,35.6698,0.4141,0.4400,0.9998,0.0195,0.0000,-0.0195,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
29,1,35.6779,0.4171,0.6052,0.9998,0.0195,0.0000,-0.0195,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
29,2,35.7549,0.3583,0.5173,0.9998,0.0195,0.0000,-0.0195,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
29,3,35.7808,0.1821,0.5889,0.9998,0.0195,0.0000,-0.0195,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
29,4,35.8998,0.1379,0.5062,0.9998,0.0195,0.0000,-0.0195,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
29,5,36.0647,0.2780,0.6614,0.9998,0.0195,0.0000,-0.0195,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
29,6,36.1573,0.2993,0.4265,0.9998,0.0195,0.0000,-0.0195,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
29,7,36.2660,0.3098,0.4491,0.9998,0.0195,0.0000,-0.0195,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
29,8,36.2925,0.3535,0.4472,0.9998,0.0195,0.0000,-0.0195,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
29,9,36.3215,0.4204,0.4544,0.9998,0.0195,0.0000,-0.0195,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
29,10,36.3666,0.3614,0.4546,0.9998,0.0195,0.0000,-0.0195,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
30,0,37.1373,0.4424,0.4400,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
30,1,37.1453,0.4455,0.6052,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
30,2,37.2223,0.3866,0.5173,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
30,3,37.2481,0.2104,0.5889,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
30,4,37.3671,0.1661,0.5062,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
30,5,37.5320,0.3061,0.6614,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
30,6,37.6246,0.3274,0.4265,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
30,7,37.7334,0.3379,0.4491,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
30,8,37.7599,0.3816,0.4472,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
30,9,37.7890,0.4484,0.4544,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
30,10,37.8340,0.3894,0.4546,0.9998,0.0191,0.0000,-0.0191,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
31,0,38.6177,0.4705,0.4400,0.9998,0.0188,0.0000,-0.0188,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
31,1,38.6258,0.4735,0.6052,0.9998,0.0188,0.0000,-0.0188,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
